fit_time,score_time,test_accuracy,test_f1,test_roc_auc,IDP
0.4376211166381836,0.034203529357910156,0.5640535372848948,0.62,0.5871428153607674,su+t1+t2+ta
1.1943800449371338,0.03900313377380371,0.5545454545454546,0.5537340619307832,0.5853752066115703,su+t1+t2+dm
1.2060022354125977,0.03955340385437012,0.5509090909090909,0.5704347826086955,0.560396694214876,su+t1+t2+dm
1.198566198348999,0.03965616226196289,0.5563636363636364,0.5793103448275863,0.5797685950413223,su+t1+t2+dm
1.1691160202026367,0.03868269920349121,0.5363636363636364,0.5372050816696915,0.5669685950413222,su+t1+t2+dm
1.0243780612945557,0.03760671615600586,0.5636363636363636,0.5620437956204379,0.5861024793388429,su+t1+t2+dm
1.0379743576049805,0.03765606880187988,0.5509090909090909,0.5484460694698354,0.5626181818181819,su+t1+t2+dm
1.0531511306762695,0.03795313835144043,0.5890909090909091,0.6007067137809187,0.5935603305785124,su+t1+t2+dm
1.0490126609802246,0.037956953048706055,0.5345454545454545,0.5379061371841156,0.5657388429752066,su+t1+t2+dm
1.1413493156433105,0.03861594200134277,0.5648854961832062,0.5681818181818181,0.5867519375327778,su+t1+ta+dm
1.1653039455413818,0.03842282295227051,0.5438931297709924,0.5614678899082568,0.5482780723734049,su+t1+ta+dm
1.1047980785369873,0.03722262382507324,0.5534351145038168,0.5411764705882351,0.5722859973195036,su+t1+ta+dm
1.094139814376831,0.037784576416015625,0.5095419847328244,0.5141776937618149,0.5330983042946216,su+t1+ta+dm
1.0228304862976074,0.03781938552856445,0.5305343511450382,0.5375939849624061,0.588529223238739,su+t1+ta+dm
0.9979352951049805,0.03695559501647949,0.5248091603053435,0.5345794392523364,0.5350795408192995,su+t1+ta+dm
1.0119411945343018,0.03890824317932129,0.5324427480916031,0.5454545454545453,0.5656430277955831,su+t1+ta+dm
1.033954381942749,0.036679983139038086,0.5190839694656488,0.5209125475285171,0.5397412738185421,su+t1+ta+dm
1.5129976272583008,0.04336667060852051,0.5480943738656987,0.5414364640883977,0.5745191040843215,su+t1+dm+dm
1.490628719329834,0.0424344539642334,0.5027223230490018,0.4944649446494465,0.5174835309617919,su+t1+dm+dm
1.5031673908233643,0.04119539260864258,0.5317604355716878,0.5441696113074205,0.5611725955204215,su+t1+dm+dm
1.4942512512207031,0.042572021484375,0.5553539019963702,0.5585585585585586,0.5590513833992095,su+t1+dm+dm
0.4460320472717285,0.03482866287231445,0.5708661417322834,0.57421875,0.5792361584723169,su+t2+t2+ta
0.44092702865600586,0.0341038703918457,0.5255905511811023,0.5320388349514563,0.5463450926901854,su+t2+t2+ta
0.4366436004638672,0.03446674346923828,0.504930966469428,0.48247422680412366,0.5213500980361645,su+t2+t2+ta
0.4437098503112793,0.0341343879699707,0.5542406311637081,0.5783582089552238,0.5437583641965702,su+t2+t2+ta
1.1884727478027344,0.03865814208984375,0.5526315789473685,0.5543071161048688,0.5798377522754254,su+t2+t2+dm
1.1562128067016602,0.04023933410644531,0.556390977443609,0.562962962962963,0.5424557634688225,su+t2+t2+dm
1.1433074474334717,0.03756546974182129,0.5423728813559322,0.5508317929759703,0.5739111930770322,su+t2+t2+dm
1.1078917980194092,0.03777599334716797,0.559322033898305,0.5617977528089887,0.5719960278053624,su+t2+t2+dm
1.0158112049102783,0.037244558334350586,0.5582706766917294,0.5590994371482176,0.5698315337215218,su+t2+t2+dm
1.1067166328430176,0.03908658027648926,0.4924812030075188,0.5072992700729928,0.5080841200746227,su+t2+t2+dm
1.0623469352722168,0.037306785583496094,0.5743879472693032,0.5860805860805861,0.585132642928075,su+t2+t2+dm
1.0213379859924316,0.03752732276916504,0.5291902071563088,0.5437956204379563,0.5380763228826784,su+t2+t2+dm
1.0862212181091309,0.03690385818481445,0.5452755905511811,0.5116279069767442,0.5734546469092938,su+t2+ta+dm
1.0812523365020752,0.03713870048522949,0.5728346456692913,0.5769980506822611,0.5876526753053506,su+t2+ta+dm
1.114326000213623,0.03802347183227539,0.5522682445759369,0.5575048732943468,0.5684230182689614,su+t2+ta+dm
1.1241488456726074,0.038222551345825195,0.5562130177514792,0.5472837022132797,0.5848713080825372,su+t2+ta+dm
0.9500713348388672,0.036315202713012695,0.5492125984251969,0.5053995680345573,0.579747659495319,su+t2+ta+dm
0.9579861164093018,0.03698015213012695,0.5551181102362205,0.5533596837944664,0.5731911463822927,su+t2+ta+dm
0.990790843963623,0.03751826286315918,0.5680473372781065,0.5503080082135524,0.575612336995425,su+t2+ta+dm
1.0023953914642334,0.03680706024169922,0.5641025641025641,0.5553319919517103,0.5932744078926893,su+t2+ta+dm
1.396101474761963,0.04022789001464844,0.5394736842105263,0.5186640471512771,0.5569845666798575,su+t2+dm+dm
1.4421758651733398,0.043707847595214844,0.5639097744360902,0.5735294117647058,0.5872152184973713,su+t2+dm+dm
1.4647045135498047,0.04634499549865723,0.5357142857142857,0.5147347740667976,0.5585392051557465,su+t2+dm+dm
1.494265079498291,0.045018672943115234,0.5639097744360902,0.5886524822695036,0.5801345468935497,su+t2+dm+dm
1.1063191890716553,0.03734135627746582,0.5812619502868069,0.5828571428571429,0.6067971103506771,su+t2+ta+dm
1.1077601909637451,0.03944873809814453,0.5717017208413002,0.5708812260536399,0.5823169840016378,su+t2+ta+dm
1.1168112754821777,0.03795194625854492,0.5736137667304015,0.5584158415841585,0.5699599309759878,su+t2+ta+dm
1.1361403465270996,0.0379796028137207,0.5219885277246654,0.5192307692307693,0.5481998186657308,su+t2+ta+dm
1.0025625228881836,0.03693342208862305,0.5602294455066922,0.5286885245901639,0.6005674007779825,su+t2+ta+dm
0.9852633476257324,0.037760257720947266,0.5430210325047801,0.5532710280373833,0.5691702494808576,su+t2+ta+dm
0.9833283424377441,0.036923885345458984,0.5525812619502868,0.5393700787401575,0.5625310754292066,su+t2+ta+dm
0.9751889705657959,0.03687620162963867,0.5564053537284895,0.5503875968992248,0.561346553186511,su+t2+ta+dm
1.513092041015625,0.041521310806274414,0.5618181818181818,0.5734513274336284,0.5880595041322314,su+t2+dm+dm
1.4963512420654297,0.04165053367614746,0.5418181818181819,0.5516014234875445,0.5687404958677686,su+t2+dm+dm
1.4639008045196533,0.04052591323852539,0.58,0.5896980461811724,0.6003702479338843,su+t2+dm+dm
1.4853570461273193,0.04065752029418945,0.5490909090909091,0.5539568345323741,0.5599074380165289,su+t2+dm+dm
1.4064671993255615,0.03944253921508789,0.5534351145038168,0.5601503759398496,0.5816823028961016,su+ta+dm+dm
1.4247167110443115,0.043613433837890625,0.5248091603053435,0.543119266055046,0.5406299166715226,su+ta+dm+dm
1.4702191352844238,0.04367399215698242,0.5515267175572519,0.5419103313840157,0.5737282209661442,su+ta+dm+dm
1.4465992450714111,0.039571523666381836,0.5305343511450382,0.5287356321839081,0.5463696754268399,su+ta+dm+dm
0.4248015880584717,0.0338749885559082,0.5551181102362205,0.540650406504065,0.5819641639283278,t1+t2+t2+ta
0.4307229518890381,0.03409719467163086,0.5255905511811023,0.5320388349514563,0.5629766259532518,t1+t2+t2+ta
0.43316221237182617,0.034262895584106445,0.5167652859960552,0.488517745302714,0.5563318913199091,t1+t2+t2+ta
0.4568357467651367,0.03553962707519531,0.5542406311637081,0.5767790262172285,0.5739317170333946,t1+t2+t2+ta
1.1814844608306885,0.03897809982299805,0.5582706766917294,0.578096947935368,0.593772966250212,t1+t2+t2+dm
1.149963140487671,0.038153648376464844,0.5375939849624061,0.551094890510949,0.5655774775284075,t1+t2+t2+dm
1.1214003562927246,0.03890204429626465,0.5612052730696798,0.5724770642201834,0.5840119165839126,t1+t2+t2+dm
1.091583013534546,0.03789329528808594,0.5461393596986818,0.5594149908592322,0.5754291388849482,t1+t2+t2+dm
1.0292210578918457,0.03787946701049805,0.5733082706766918,0.5865209471766849,0.5848832607835378,t1+t2+t2+dm
1.0158321857452393,0.03816556930541992,0.5469924812030075,0.5545286506469501,0.5309938379784046,t1+t2+t2+dm
1.0056378841400146,0.038564205169677734,0.5612052730696798,0.5846702317290552,0.5684636118598383,t1+t2+t2+dm
1.0399839878082275,0.03794574737548828,0.5028248587570622,0.52,0.5428997020854022,t1+t2+t2+dm
1.0616412162780762,0.03714704513549805,0.5570866141732284,0.5222929936305732,0.5873736747473495,t1+t2+ta+dm
1.0737888813018799,0.03694319725036621,0.562992125984252,0.5779467680608366,0.5701376402752806,t1+t2+ta+dm
1.0692253112792969,0.037270307540893555,0.5641025641025641,0.5606361829025844,0.5695434315769816,t1+t2+ta+dm
1.0936508178710938,0.03831052780151367,0.5581854043392505,0.5607843137254902,0.5771529052939529,t1+t2+ta+dm
0.9540071487426758,0.03642392158508301,0.5590551181102362,0.5151515151515151,0.5959141918283837,t1+t2+ta+dm
0.9643840789794922,0.03860330581665039,0.562992125984252,0.5714285714285715,0.5753766507533015,t1+t2+ta+dm
0.968207836151123,0.03677082061767578,0.5463510848126233,0.5381526104417671,0.5700569543431577,t1+t2+ta+dm
0.9589030742645264,0.03636789321899414,0.5779092702169625,0.5962264150943395,0.5882636705984874,t1+t2+ta+dm
1.4459593296051025,0.04171252250671387,0.5601503759398496,0.55,0.5796257561196223,t1+t2+dm+dm
1.4521090984344482,0.04130434989929199,0.5676691729323309,0.5833333333333334,0.5804030753575669,t1+t2+dm+dm
1.4331426620483398,0.04169321060180664,0.5488721804511278,0.543726235741445,0.5532958335688847,t1+t2+dm+dm
1.442216157913208,0.0453495979309082,0.5507518796992481,0.5532710280373832,0.5793713607326587,t1+t2+dm+dm
1.1101562976837158,0.0376286506652832,0.5449330783938815,0.5201612903225806,0.5913690737328536,t1+t2+ta+dm
1.08782958984375,0.03703141212463379,0.5353728489483748,0.5423728813559322,0.5747711386037262,t1+t2+ta+dm
1.1227269172668457,0.038340091705322266,0.5544933078393881,0.5440313111545989,0.5703986429177269,t1+t2+ta+dm
1.162900686264038,0.03966569900512695,0.5391969407265774,0.5594149908592322,0.5627650551314674,t1+t2+ta+dm
0.9817423820495605,0.03655719757080078,0.5659655831739961,0.5450901803607214,0.5972624374835483,t1+t2+ta+dm
1.0009629726409912,0.037905216217041016,0.5411089866156787,0.5437262357414449,0.5718317685940745,t1+t2+ta+dm
1.0257723331451416,0.0373997688293457,0.5506692160611855,0.5489443378119002,0.5725044602380744,t1+t2+ta+dm
0.9996118545532227,0.037149906158447266,0.5391969407265774,0.5461393596986817,0.5605568716913808,t1+t2+ta+dm
1.4551148414611816,0.040242910385131836,0.5872727272727273,0.5804066543438077,0.5920132231404959,t1+t2+dm+dm
1.486030101776123,0.04180479049682617,0.5381818181818182,0.5496453900709221,0.5512462809917356,t1+t2+dm+dm
1.5303065776824951,0.04496431350708008,0.5636363636363636,0.5876288659793815,0.5908760330578512,t1+t2+dm+dm
1.4928622245788574,0.04181671142578125,0.5327272727272727,0.535262206148282,0.5551074380165288,t1+t2+dm+dm
1.4239718914031982,0.041359663009643555,0.5610687022900763,0.5576923076923077,0.5804731658994232,t1+ta+dm+dm
1.4481194019317627,0.04337310791015625,0.5458015267175572,0.5641025641025642,0.5500699259949886,t1+ta+dm+dm
1.4497108459472656,0.04252266883850098,0.5458015267175572,0.5440613026819924,0.5547753627410991,t1+ta+dm+dm
1.4158058166503906,0.038649797439575195,0.5458015267175572,0.5543071161048689,0.5557514130878154,t1+ta+dm+dm
1.1072893142700195,0.04155540466308594,0.5522682445759369,0.5395537525354969,0.5680339858703433,t2+t2+ta+dm
1.114485263824463,0.03867650032043457,0.5384615384615384,0.5429687500000001,0.5656219849989107,t2+t2+ta+dm
1.0914850234985352,0.039577484130859375,0.5522682445759369,0.5469061876247505,0.568734244187856,t2+t2+ta+dm
1.0797371864318848,0.03730893135070801,0.5443786982248521,0.5514563106796116,0.5579813886900501,t2+t2+ta+dm
0.9818770885467529,0.03771162033081055,0.5522682445759369,0.5414141414141413,0.5689365410351375,t2+t2+ta+dm
0.9841134548187256,0.0364377498626709,0.5542406311637081,0.5670498084291187,0.5775886215804052,t2+t2+ta+dm
0.9556102752685547,0.03668570518493652,0.5325443786982249,0.5415860735009671,0.5644860103949457,t2+t2+ta+dm
0.9474523067474365,0.03633427619934082,0.5364891518737672,0.5472061657032755,0.540646105007625,t2+t2+ta+dm
1.458444356918335,0.051863908767700195,0.5639097744360902,0.5655430711610487,0.5800780145853355,t2+t2+dm+dm
1.4390068054199219,0.0408940315246582,0.5281954887218046,0.5411334552102377,0.5369297303408898,t2+t2+dm+dm
1.435797929763794,0.03956198692321777,0.5423728813559322,0.5573770491803278,0.5729607036459072,t2+t2+dm+dm
1.430288553237915,0.04609274864196777,0.551789077212806,0.5625,0.5478081997446447,t2+t2+dm+dm
1.381603479385376,0.03862333297729492,0.5452755905511811,0.5074626865671642,0.5739351478702958,t2+ta+dm+dm
1.3469069004058838,0.039520978927612305,0.5551181102362205,0.5568627450980392,0.5739196478392957,t2+ta+dm+dm
1.3526420593261719,0.039858102798461914,0.5601577909270217,0.566990291262136,0.5843733466123059,t2+ta+dm+dm
1.3744330406188965,0.040785789489746094,0.5581854043392505,0.5590551181102362,0.5845289595717531,t2+ta+dm+dm
1.399249792098999,0.03958725929260254,0.5678776290630975,0.5585937499999999,0.6001140651048521,t2+ta+dm+dm
1.4136803150177002,0.0405123233795166,0.5812619502868069,0.5906542056074766,0.5795092275745078,t2+ta+dm+dm
1.4284718036651611,0.045084476470947266,0.5564053537284895,0.5378486055776892,0.577578895030856,t2+ta+dm+dm
1.4156749248504639,0.03933882713317871,0.5487571701720841,0.553030303030303,0.5414144073001668,t2+ta+dm+dm
0.8422293663024902,0.03626847267150879,0.548689138576779,0.5561694290976059,0.5643647687581534,fa+su+t1+t2+t2
0.854184627532959,0.0369110107421875,0.5337078651685393,0.5480943738656988,0.5375583890922864,fa+su+t1+t2+t2
0.8398177623748779,0.03609895706176758,0.5666041275797373,0.5761467889908257,0.5655008307285067,fa+su+t1+t2+t2
0.8423604965209961,0.03611421585083008,0.5365853658536586,0.5659050966608085,0.5593196474331897,fa+su+t1+t2+t2
0.8504912853240967,0.037354230880737305,0.5711610486891385,0.5654648956356737,0.5674087166322995,fa+su+t1+t2+ta
0.858422040939331,0.03702688217163086,0.5636704119850188,0.567717996289425,0.5814220987810181,fa+su+t1+t2+ta
0.8625426292419434,0.03690648078918457,0.5599250936329588,0.5688073394495412,0.5863176647168569,fa+su+t1+t2+ta
0.8539721965789795,0.03671598434448242,0.5561797752808989,0.584938704028021,0.578125657534823,fa+su+t1+t2+ta
1.2951619625091553,0.04039335250854492,0.5733082706766918,0.5659655831739961,0.5766154107072192,fa+su+t1+t2+dm
1.3210740089416504,0.04071807861328125,0.5695488721804511,0.57196261682243,0.5771383345582001,fa+su+t1+t2+dm
1.3717796802520752,0.04377460479736328,0.543233082706767,0.5281553398058253,0.5530273051048674,fa+su+t1+t2+dm
1.3300237655639648,0.040012359619140625,0.5827067669172933,0.5963636363636363,0.6064220702131268,fa+su+t1+t2+dm
1.225099802017212,0.03972458839416504,0.5601503759398496,0.5465116279069767,0.585392051557465,fa+su+t1+t2+dm
1.2288093566894531,0.0378270149230957,0.5657894736842105,0.5761467889908257,0.581618519984171,fa+su+t1+t2+dm
1.2182106971740723,0.038140058517456055,0.5507518796992481,0.5565862708719852,0.5550059358923625,fa+su+t1+t2+dm
1.221911907196045,0.03823733329772949,0.5620300751879699,0.5740402193784278,0.5873848154220137,fa+su+t1+t2+dm
0.821174144744873,0.03618979454040527,0.5324427480916031,0.5437616387337058,0.5613309247712837,fa+su+t1+t2+ta
0.8310635089874268,0.03632640838623047,0.5305343511450382,0.5393258426966293,0.5316852164792262,fa+su+t1+t2+ta
0.8299398422241211,0.03598332405090332,0.5181644359464627,0.5245283018867924,0.5423210786464274,fa+su+t1+t2+ta
0.8594532012939453,0.037439823150634766,0.5525812619502868,0.6006825938566552,0.5975549121113743,fa+su+t1+t2+ta
1.3243191242218018,0.04100298881530762,0.5545454545454546,0.5504587155963303,0.5712264462809917,fa+su+t1+t2+dm
1.3628511428833008,0.041079044342041016,0.5327272727272727,0.5385996409335727,0.5618776859504132,fa+su+t1+t2+dm
1.3654353618621826,0.04146170616149902,0.5636363636363636,0.5667870036101084,0.5824925619834711,fa+su+t1+t2+dm
1.3836047649383545,0.041448116302490234,0.5472727272727272,0.5431192660550459,0.5709487603305785,fa+su+t1+t2+dm
1.2761693000793457,0.040444135665893555,0.56,0.5567765567765568,0.5785785123966941,fa+su+t1+t2+dm
1.2569336891174316,0.037932395935058594,0.5490909090909091,0.552346570397112,0.5631603305785124,fa+su+t1+t2+dm
1.243445634841919,0.03740072250366211,0.5563636363636364,0.5642857142857142,0.5811305785123967,fa+su+t1+t2+dm
1.2270021438598633,0.037990570068359375,0.5709090909090909,0.5597014925373134,0.5768462809917355,fa+su+t1+t2+dm
1.3303592205047607,0.042001962661743164,0.5744274809160306,0.5686653771760155,0.6017860264553347,fa+su+t1+ta+dm
1.316857099533081,0.03879666328430176,0.5152671755725191,0.5189393939393939,0.5433686848085775,fa+su+t1+ta+dm
1.272181749343872,0.03980517387390137,0.5534351145038168,0.5568181818181818,0.5770497057281043,fa+su+t1+ta+dm
1.3010578155517578,0.03910088539123535,0.5400763358778626,0.5495327102803739,0.547433133267292,fa+su+t1+ta+dm
1.2182331085205078,0.03723907470703125,0.5572519083969466,0.5486381322957198,0.5830079832177613,fa+su+t1+ta+dm
1.234487533569336,0.039339303970336914,0.5305343511450382,0.5427509293680298,0.5415622632713711,fa+su+t1+ta+dm
1.2289443016052246,0.03798317909240723,0.5343511450381679,0.5498154981549817,0.5527504224695531,fa+su+t1+ta+dm
1.2285752296447754,0.038988590240478516,0.5438931297709924,0.5447619047619048,0.540935842899598,fa+su+t1+ta+dm
1.6111645698547363,0.045497894287109375,0.5553539019963702,0.5553539019963702,0.5803820816864295,fa+su+t1+dm+dm
1.690244436264038,0.04944658279418945,0.5281306715063521,0.5406360424028268,0.526258234519104,fa+su+t1+dm+dm
1.6600103378295898,0.04244184494018555,0.5680580762250453,0.5656934306569342,0.5842687747035573,fa+su+t1+dm+dm
1.5939631462097168,0.041368722915649414,0.5626134301270418,0.5657657657657658,0.570197628458498,fa+su+t1+dm+dm
0.8327302932739258,0.03602790832519531,0.5511811023622047,0.5529411764705883,0.5633796267592535,fa+su+t2+t2+ta
0.8230438232421875,0.03573966026306152,0.5492125984251969,0.5354969574036511,0.5537696075392151,fa+su+t2+t2+ta
0.8183987140655518,0.03573966026306152,0.5502958579881657,0.5403225806451614,0.5626342161775233,fa+su+t2+t2+ta
0.830437183380127,0.03697848320007324,0.5364891518737672,0.5364891518737673,0.550994366810868,fa+su+t2+t2+ta
1.3366615772247314,0.04239344596862793,0.5864661654135338,0.5880149812734082,0.60059924246707,fa+su+t2+t2+dm
1.3444325923919678,0.04114866256713867,0.543233082706767,0.5457943925233645,0.5329159364576855,fa+su+t2+t2+dm
1.3322601318359375,0.03941988945007324,0.5743879472693032,0.5735849056603773,0.586338487728756,fa+su+t2+t2+dm
1.3044540882110596,0.03969216346740723,0.5499058380414312,0.5532710280373832,0.5625620655412116,fa+su+t2+t2+dm
1.2304933071136475,0.039025306701660156,0.5526315789473685,0.5559701492537313,0.5896037085194188,fa+su+t2+t2+dm
1.2250244617462158,0.03760480880737305,0.5093984962406015,0.5211009174311927,0.5171292893888857,fa+su+t2+t2+dm
1.22412109375,0.03904461860656738,0.5348399246704332,0.5451197053406998,0.5605617818130232,fa+su+t2+t2+dm
1.2343106269836426,0.038027286529541016,0.5178907721280602,0.5294117647058824,0.5284863101149099,fa+su+t2+t2+dm
1.2661857604980469,0.040471792221069336,0.5295275590551181,0.47240618101545256,0.5668051336102672,fa+su+t2+ta+dm
1.246870994567871,0.038763999938964844,0.5393700787401575,0.5375494071146245,0.5486080972161944,fa+su+t2+ta+dm
1.247551441192627,0.03895711898803711,0.5364891518737672,0.517453798767967,0.5414241698048614,fa+su+t2+ta+dm
1.2708282470703125,0.04071474075317383,0.5443786982248521,0.5461689587426326,0.5836730882947931,fa+su+t2+ta+dm
1.1543481349945068,0.038709402084350586,0.5492125984251969,0.5178947368421052,0.5671926343852688,fa+su+t2+ta+dm
1.1415348052978516,0.03680920600891113,0.5492125984251969,0.5336048879837066,0.5625736251472503,fa+su+t2+ta+dm
1.1502468585968018,0.03765463829040527,0.5384615384615384,0.5185185185185186,0.5491892564812798,fa+su+t2+ta+dm
1.1674959659576416,0.03876185417175293,0.5502958579881657,0.545816733067729,0.5743829946157917,fa+su+t2+ta+dm
1.6061041355133057,0.04255867004394531,0.5394736842105263,0.5368620037807182,0.5570976312962859,fa+su+t2+dm+dm
1.602018117904663,0.04454970359802246,0.5695488721804511,0.5989492119089317,0.5782689807224829,fa+su+t2+dm+dm
1.6200354099273682,0.04236006736755371,0.5488721804511278,0.5312499999999999,0.5458759681157782,fa+su+t2+dm+dm
1.6149187088012695,0.04109334945678711,0.5413533834586466,0.551470588235294,0.5817881169088134,fa+su+t2+dm+dm
1.2999866008758545,0.040926456451416016,0.5564053537284895,0.5450980392156863,0.5881518528267673,fa+su+t2+ta+dm
1.317190170288086,0.040610551834106445,0.5812619502868069,0.5844402277039848,0.5790997630955514,fa+su+t2+ta+dm
1.3037142753601074,0.03933382034301758,0.5697896749521989,0.5526838966202784,0.588619812231289,fa+su+t2+ta+dm
1.2891340255737305,0.038678884506225586,0.5334608030592735,0.5215686274509804,0.5618730075165979,fa+su+t2+ta+dm
1.2142565250396729,0.03956794738769531,0.5717017208413002,0.5483870967741935,0.5958000643444181,fa+su+t2+ta+dm
1.2352731227874756,0.03855562210083008,0.5659655831739961,0.574108818011257,0.5742885554678132,fa+su+t2+ta+dm
1.211784839630127,0.038147926330566406,0.5506692160611855,0.5383104125736738,0.54201398028721,fa+su+t2+ta+dm
1.196962594985962,0.03742694854736328,0.5544933078393881,0.5595463137996219,0.5678979848498144,fa+su+t2+ta+dm
1.6023428440093994,0.0421297550201416,0.5509090909090909,0.556552962298025,0.5651305785123967,fa+su+t2+dm+dm
1.6503291130065918,0.0485539436340332,0.5327272727272727,0.5435168738898757,0.5448595041322314,fa+su+t2+dm+dm
1.6244492530822754,0.04339170455932617,0.5454545454545454,0.5583038869257951,0.5658314049586777,fa+su+t2+dm+dm
1.6152832508087158,0.04278302192687988,0.5509090909090909,0.5451197053406999,0.5771107438016528,fa+su+t2+dm+dm
1.5610175132751465,0.04367780685424805,0.5515267175572519,0.5590994371482177,0.58040032632131,fa+su+ta+dm+dm
1.5365686416625977,0.041234731674194336,0.5267175572519084,0.5407407407407407,0.5330837363789989,fa+su+ta+dm+dm
1.5224251747131348,0.0403900146484375,0.5438931297709924,0.5394990366088631,0.5809102033681021,fa+su+ta+dm+dm
1.5099341869354248,0.04045677185058594,0.5629770992366412,0.5671077504725898,0.5616222830837363,fa+su+ta+dm+dm
0.8188371658325195,0.03565716743469238,0.5688976377952756,0.5389473684210526,0.6000837001674003,fa+t1+t2+t2+ta
0.8335294723510742,0.03650307655334473,0.5334645669291339,0.5502846299810247,0.559008618017236,fa+t1+t2+t2+ta
0.8257081508636475,0.0359339714050293,0.5522682445759369,0.5450901803607215,0.5830817590488936,fa+t1+t2+t2+ta
0.8132178783416748,0.03662610054016113,0.5443786982248521,0.5633270321361059,0.5524882512215618,fa+t1+t2+t2+ta
1.305722951889038,0.04284071922302246,0.5770676691729323,0.5886654478976235,0.5797812199672112,fa+t1+t2+t2+dm
1.3080501556396484,0.038474082946777344,0.5639097744360902,0.5687732342007434,0.5603906382497597,fa+t1+t2+t2+dm
1.2821483612060547,0.03862500190734863,0.5649717514124294,0.574585635359116,0.596779685061711,fa+t1+t2+t2+dm
1.3320090770721436,0.04103803634643555,0.5329566854990584,0.5407407407407409,0.5493403319619804,fa+t1+t2+t2+dm
1.2146024703979492,0.03841805458068848,0.5733082706766918,0.5757009345794394,0.5970801062807394,fa+t1+t2+t2+dm
1.1923067569732666,0.03756356239318848,0.5488721804511278,0.5667870036101084,0.5437277404036407,fa+t1+t2+t2+dm
1.21541428565979,0.037453651428222656,0.5781544256120528,0.5971223021582732,0.5862391828628175,fa+t1+t2+t2+dm
1.218280553817749,0.039055824279785156,0.5461393596986818,0.5641952983725136,0.5650730600085119,fa+t1+t2+t2+dm
1.2853515148162842,0.03978228569030762,0.5433070866141733,0.49344978165938863,0.5928916857833716,fa+t1+t2+ta+dm
1.276555061340332,0.03899073600769043,0.5511811023622047,0.5476190476190477,0.5833436666873335,fa+t1+t2+ta+dm
1.2514643669128418,0.03824758529663086,0.5384615384615384,0.5319999999999999,0.5573744981482057,fa+t1+t2+ta+dm
1.2491669654846191,0.03741168975830078,0.5404339250493096,0.5458089668615984,0.5778531636114657,fa+t1+t2+ta+dm
1.2032678127288818,0.03731942176818848,0.5511811023622047,0.5169491525423728,0.5836691673383346,fa+t1+t2+ta+dm
1.1672885417938232,0.03798985481262207,0.5413385826771654,0.5475728155339806,0.5695641391282782,fa+t1+t2+ta+dm
1.1679067611694336,0.0398104190826416,0.5404339250493096,0.5115303983228511,0.5758924403224301,fa+t1+t2+ta+dm
1.1932907104492188,0.037451744079589844,0.5581854043392505,0.5757575757575758,0.5793781706140487,fa+t1+t2+ta+dm
1.5847282409667969,0.042929649353027344,0.5451127819548872,0.5179282868525897,0.5753716999265079,fa+t1+t2+dm+dm
1.6406934261322021,0.04678797721862793,0.5733082706766918,0.5788497217068646,0.5966278478150263,fa+t1+t2+dm+dm
1.637352466583252,0.0434727668762207,0.5394736842105263,0.5279383429672446,0.5583978743852112,fa+t1+t2+dm+dm
1.6364707946777344,0.04448890686035156,0.5526315789473685,0.5592592592592592,0.5811238622872972,fa+t1+t2+dm+dm
1.2893939018249512,0.040212392807006836,0.5869980879541109,0.5862068965517241,0.5971746950952004,fa+t1+t2+ta+dm
1.2971959114074707,0.03946995735168457,0.5736137667304015,0.5847299813780261,0.583969465648855,fa+t1+t2+ta+dm
1.3153798580169678,0.03898024559020996,0.5315487571701721,0.5167652859960552,0.559694071539294,fa+t1+t2+ta+dm
1.3080003261566162,0.03981304168701172,0.5430210325047801,0.553271028037383,0.5640958146880757,fa+t1+t2+ta+dm
1.2040369510650635,0.037291765213012695,0.5487571701720841,0.5261044176706828,0.591968646719897,fa+t1+t2+ta+dm
1.2041385173797607,0.03763246536254883,0.5736137667304015,0.5893186003683242,0.570793483665292,fa+t1+t2+ta+dm
1.221398115158081,0.03806757926940918,0.5353728489483748,0.5281553398058252,0.547921967769296,fa+t1+t2+ta+dm
1.2023305892944336,0.037232398986816406,0.5296367112810707,0.532319391634981,0.551797256587991,fa+t1+t2+ta+dm
1.6356770992279053,0.044870853424072266,0.5690909090909091,0.5619223659889094,0.5923305785123968,fa+t1+t2+dm+dm
1.6219978332519531,0.04536604881286621,0.5527272727272727,0.5622775800711743,0.5588099173553719,fa+t1+t2+dm+dm
1.6203813552856445,0.043450355529785156,0.5945454545454546,0.6024955436720142,0.6062280991735537,fa+t1+t2+dm+dm
1.627553939819336,0.04433178901672363,0.5490909090909091,0.5507246376811594,0.5683438016528926,fa+t1+t2+dm+dm
1.5173590183258057,0.04213690757751465,0.5706106870229007,0.573055028462998,0.5869267525202494,fa+t1+ta+dm+dm
1.6085798740386963,0.04755520820617676,0.5286259541984732,0.5348399246704332,0.5468941203892547,fa+t1+ta+dm+dm
1.5710456371307373,0.04634857177734375,0.549618320610687,0.5461538461538462,0.579803041780782,fa+t1+ta+dm+dm
1.5396246910095215,0.0407404899597168,0.5267175572519084,0.5267175572519084,0.545451896742614,fa+t1+ta+dm+dm
1.257896900177002,0.03778672218322754,0.5562130177514792,0.5322245322245321,0.5757679499548722,fa+t2+t2+ta+dm
1.2589693069458008,0.03862476348876953,0.5621301775147929,0.5697674418604651,0.5719398711524696,fa+t2+t2+ta+dm
