fit_time,score_time,test_accuracy,test_f1,test_roc_auc,IDP
2.04841947555542,0.041429996490478516,0.619815668202765,0.7555555555555556,0.6268048128342246,fa+t1+dm
2.034147024154663,0.03996539115905762,0.6267281105990783,0.7582089552238805,0.6848484848484848,fa+t1+dm
2.046067237854004,0.04154706001281738,0.6059907834101382,0.7397260273972602,0.6452317290552585,fa+t1+dm
2.031198501586914,0.04168987274169922,0.6105990783410138,0.7403993855606759,0.5614527629233512,fa+t1+dm
2.0707437992095947,0.04145312309265137,0.6175115207373272,0.7430340557275543,0.611096256684492,fa+t1+dm
1.406723976135254,0.03651142120361328,0.6045977011494252,0.7432835820895523,0.5990677025527192,fa+t2+t2
1.4033477306365967,0.03638148307800293,0.6,0.7363636363636363,0.5568181818181819,fa+t2+t2
1.407642126083374,0.03606414794921875,0.619815668202765,0.7533632286995516,0.5810828877005347,fa+t2+t2
1.4026641845703125,0.03613162040710449,0.6105990783410138,0.7466266866566716,0.5696746880570409,fa+t2+t2
1.406057596206665,0.03612494468688965,0.6152073732718893,0.750373692077728,0.6114304812834226,fa+t2+t2
1.4044852256774902,0.03613543510437012,0.6105990783410138,0.7488855869242198,0.6301470588235294,fa+t2+t2
1.404381275177002,0.036285400390625,0.6175115207373272,0.7529761904761905,0.6322415329768272,fa+t2+t2
1.41001296043396,0.03740358352661133,0.6036866359447005,0.744807121661721,0.6763146167557932,fa+t2+t2
1.4125823974609375,0.03702044486999512,0.6129032258064516,0.7485029940119761,0.5870320855614973,fa+t2+t2
1.4114885330200195,0.03638648986816406,0.6013824884792627,0.7374810318664643,0.5982843137254903,fa+t2+t2
1.4141995906829834,0.03752017021179199,0.6160919540229886,0.7518573551263001,0.6019311875693674,fa+t2+ta
1.4327397346496582,0.03738760948181152,0.6091954022988506,0.743202416918429,0.5683590288853446,fa+t2+ta
1.4353485107421875,0.038022756576538086,0.6129032258064516,0.7507418397626113,0.6020944741532978,fa+t2+ta
1.4333837032318115,0.03625226020812988,0.5990783410138248,0.7402985074626866,0.5672459893048128,fa+t2+ta
1.397625207901001,0.03637361526489258,0.6244239631336406,0.7578008915304606,0.619964349376114,fa+t2+ta
1.4045147895812988,0.03610706329345703,0.6152073732718893,0.7488721804511278,0.6176693404634581,fa+t2+ta
1.400789737701416,0.036444902420043945,0.6129032258064516,0.7507418397626113,0.634536541889483,fa+t2+ta
1.400658369064331,0.03621077537536621,0.6129032258064516,0.7536656891495601,0.6696969696969697,fa+t2+ta
1.4004201889038086,0.03656363487243652,0.6036866359447005,0.7425149700598802,0.5882352941176471,fa+t2+ta
1.4054913520812988,0.037668466567993164,0.6082949308755761,0.7392638036809817,0.5971702317290553,fa+t2+ta
2.265376329421997,0.043227195739746094,0.6068965517241379,0.745156482861401,0.6010654827968924,fa+t2+dm
2.2775216102600098,0.0435481071472168,0.6045977011494252,0.7361963190184049,0.6140129363813575,fa+t2+dm
2.255661725997925,0.04396986961364746,0.6175115207373272,0.745398773006135,0.5755793226381462,fa+t2+dm
2.296050786972046,0.04434847831726074,0.6129032258064516,0.7469879518072288,0.5916221033868092,fa+t2+dm
2.3284475803375244,0.043289899826049805,0.619815668202765,0.7518796992481204,0.6392156862745098,fa+t2+dm
2.3260812759399414,0.045041799545288086,0.6221198156682027,0.7552238805970148,0.620499108734403,fa+t2+dm
2.3215510845184326,0.043398141860961914,0.6474654377880185,0.7699248120300751,0.6906862745098039,fa+t2+dm
2.2894198894500732,0.04337024688720703,0.6129032258064516,0.7454545454545454,0.6387923351158645,fa+t2+dm
2.2849202156066895,0.04326033592224121,0.6036866359447005,0.7329192546583851,0.5684714795008913,fa+t2+dm
2.2756457328796387,0.04415392875671387,0.6152073732718893,0.7442572741194486,0.6073083778966132,fa+t2+dm
2.0133562088012695,0.041338205337524414,0.6,0.7387387387387387,0.588457269700333,fa+t2+dm
2.0110788345336914,0.04033923149108887,0.6091954022988506,0.7424242424242425,0.5925039872408294,fa+t2+dm
2.0183639526367188,0.04058384895324707,0.6082949308755761,0.7447447447447448,0.5773395721925134,fa+t2+dm
2.033796548843384,0.0413966178894043,0.619815668202765,0.7555555555555556,0.5898395721925134,fa+t2+dm
2.019256591796875,0.040574073791503906,0.6105990783410138,0.7466266866566716,0.6073306595365419,fa+t2+dm
2.0319130420684814,0.0416104793548584,0.6152073732718893,0.7525925925925926,0.6143048128342247,fa+t2+dm
2.070549726486206,0.0415797233581543,0.6359447004608295,0.7627627627627629,0.6818850267379678,fa+t2+dm
2.0172483921051025,0.04036235809326172,0.619815668202765,0.7511312217194571,0.6367869875222817,fa+t2+dm
2.0161845684051514,0.040566205978393555,0.619815668202765,0.7496206373292867,0.5865864527629234,fa+t2+dm
2.016343593597412,0.04043912887573242,0.6129032258064516,0.7439024390243902,0.5936720142602495,fa+t2+dm
1.3989484310150146,0.03648829460144043,0.6045977011494252,0.7378048780487805,0.6113873473917869,fa+t2+ta
1.3939120769500732,0.035890817642211914,0.6068965517241379,0.7397260273972602,0.585836434520645,fa+t2+ta
1.3935487270355225,0.036119937896728516,0.6082949308755761,0.7455089820359281,0.5989527629233512,fa+t2+ta
1.3967890739440918,0.036295175552368164,0.6059907834101382,0.7436281859070465,0.5894830659536542,fa+t2+ta
1.422513484954834,0.037145376205444336,0.6359447004608295,0.7620481927710843,0.6284536541889483,fa+t2+ta
1.4315006732940674,0.03766489028930664,0.619815668202765,0.7548291233283805,0.6330213903743316,fa+t2+ta
1.4048607349395752,0.03594517707824707,0.6336405529953917,0.7616191904047976,0.6577540106951871,fa+t2+ta
1.3966164588928223,0.03592562675476074,0.6175115207373272,0.7565982404692083,0.6541666666666667,fa+t2+ta
1.39793062210083,0.036314964294433594,0.6082949308755761,0.7462686567164178,0.5935160427807487,fa+t2+ta
1.3962502479553223,0.036211252212524414,0.6105990783410138,0.7395993836671803,0.5959001782531195,fa+t2+ta
2.1840415000915527,0.04286313056945801,0.6068965517241379,0.7428571428571429,0.6122308546059934,fa+t2+dm
2.175506591796875,0.04298710823059082,0.6160919540229886,0.7450381679389313,0.6115762892078681,fa+t2+dm
2.1867308616638184,0.043081045150756836,0.6175115207373272,0.7446153846153847,0.5711675579322638,fa+t2+dm
2.1916584968566895,0.04298114776611328,0.6082949308755761,0.7439759036144578,0.5899732620320857,fa+t2+dm
2.1879003047943115,0.043241262435913086,0.6221198156682027,0.7552238805970148,0.6304144385026739,fa+t2+dm
2.194270610809326,0.04314541816711426,0.619815668202765,0.7526236881559221,0.6286541889483066,fa+t2+dm
2.1928722858428955,0.04314374923706055,0.6105990783410138,0.7496296296296296,0.7019162210338681,fa+t2+dm
2.2047746181488037,0.04425954818725586,0.6059907834101382,0.7405159332321699,0.6476381461675579,fa+t2+dm
2.1882004737854004,0.043154001235961914,0.5944700460829493,0.7275541795665634,0.564639037433155,fa+t2+dm
2.2049715518951416,0.04468393325805664,0.6129032258064516,0.7415384615384615,0.610204991087344,fa+t2+dm
2.0162768363952637,0.04016304016113281,0.5885057471264368,0.7324364723467863,0.5984239733629302,fa+t2+dm
2.0455453395843506,0.04134416580200195,0.6183908045977011,0.7492447129909366,0.6039119262803474,fa+t2+dm
2.0154027938842773,0.04018378257751465,0.5990783410138248,0.7402985074626866,0.5794117647058824,fa+t2+dm
2.001695156097412,0.04011249542236328,0.6152073732718893,0.7525925925925926,0.585650623885918,fa+t2+dm
2.0067522525787354,0.04047966003417969,0.6221198156682027,0.7544910179640719,0.6282531194295901,fa+t2+dm
1.9985508918762207,0.040069580078125,0.6129032258064516,0.7514792899408285,0.6139260249554368,fa+t2+dm
2.0061516761779785,0.04014229774475098,0.6359447004608295,0.7634730538922155,0.6948083778966132,fa+t2+dm
2.0086214542388916,0.04003453254699707,0.6013824884792627,0.7421758569299552,0.6386586452762923,fa+t2+dm
2.0034708976745605,0.040502071380615234,0.6175115207373272,0.7477203647416414,0.5775623885918004,fa+t2+dm
2.012772798538208,0.040320396423339844,0.6105990783410138,0.7427701674277016,0.5960561497326203,fa+t2+dm
2.2651991844177246,0.0432133674621582,0.6022988505747127,0.7390648567119156,0.6135627081021088,fa+ta+dm
2.2505881786346436,0.0434725284576416,0.6160919540229886,0.7465857359635811,0.6118421052631579,fa+ta+dm
2.261246919631958,0.04355216026306152,0.6152073732718893,0.7442572741194486,0.5756016042780748,fa+ta+dm
2.253934860229492,0.0430750846862793,0.6152073732718893,0.7488721804511278,0.5956550802139038,fa+ta+dm
2.26652455329895,0.04338192939758301,0.6474654377880185,0.7678300455235205,0.6336229946524063,fa+ta+dm
2.262662887573242,0.04328203201293945,0.6082949308755761,0.7462686567164178,0.6212566844919786,fa+ta+dm
2.257209062576294,0.04342484474182129,0.6405529953917051,0.7671641791044777,0.693048128342246,fa+ta+dm
2.2621684074401855,0.04315495491027832,0.6175115207373272,0.7477203647416414,0.6340909090909091,fa+ta+dm
2.3154125213623047,0.04453110694885254,0.6013824884792627,0.7342549923195084,0.5792335115864528,fa+ta+dm
2.301866292953491,0.04459381103515625,0.6059907834101382,0.7397260273972602,0.6170231729055259,fa+ta+dm
1.999464511871338,0.04046487808227539,0.6137931034482759,0.7492537313432835,0.6043951165371809,fa+ta+dm
1.993781328201294,0.040389299392700195,0.6022988505747127,0.7398496240601503,0.5944754563175616,fa+ta+dm
2.009315013885498,0.04147839546203613,0.619815668202765,0.7503782148260212,0.5896167557932264,fa+ta+dm
2.0639472007751465,0.041913747787475586,0.6152073732718893,0.7518573551263003,0.5991310160427807,fa+ta+dm
2.0398330688476562,0.040345191955566406,0.6267281105990783,0.7582089552238805,0.6276960784313725,fa+ta+dm
2.00769305229187,0.04017472267150879,0.6244239631336406,0.7585185185185185,0.6162433155080214,fa+ta+dm
2.0121541023254395,0.04040241241455078,0.6221198156682027,0.7559523809523809,0.6745989304812834,fa+ta+dm
2.0585269927978516,0.04165506362915039,0.6059907834101382,0.7436281859070465,0.6342245989304813,fa+ta+dm
2.0358822345733643,0.04059743881225586,0.6082949308755761,0.7424242424242425,0.5859402852049911,fa+ta+dm
2.011962413787842,0.04065346717834473,0.6175115207373272,0.7469512195121951,0.6134135472370766,fa+ta+dm
2.6586673259735107,0.04827570915222168,0.5977011494252874,0.7384155455904335,0.6104328523862376,fa+dm+dm
2.7060647010803223,0.0468287467956543,0.6091954022988506,0.7416413373860182,0.6115098351940458,fa+dm+dm
2.653712034225464,0.046966552734375,0.6129032258064516,0.7423312883435583,0.5646390374331549,fa+dm+dm
2.6592161655426025,0.04685807228088379,0.6175115207373272,0.7492447129909366,0.5830882352941177,fa+dm+dm
2.6570043563842773,0.04741835594177246,0.631336405529954,0.7611940298507462,0.6363859180035651,fa+dm+dm
2.681335687637329,0.04724454879760742,0.6082949308755761,0.7447447447447448,0.6133467023172905,fa+dm+dm
2.6861777305603027,0.04697465896606445,0.6359447004608295,0.7655786350148369,0.7133689839572193,fa+dm+dm
2.675945281982422,0.04684090614318848,0.6175115207373272,0.7477203647416414,0.6369652406417112,fa+dm+dm
2.671717882156372,0.04738807678222656,0.5921658986175116,0.7281105990783411,0.5784536541889485,fa+dm+dm
2.6711370944976807,0.0482487678527832,0.6267281105990783,0.7522935779816513,0.6090240641711231,fa+dm+dm
0.7644331455230713,0.035494089126586914,0.5954022988505747,0.7333333333333334,0.5778912319644839,su+t1+t2
0.7634525299072266,0.03520536422729492,0.6206896551724138,0.7441860465116279,0.5889376218323586,su+t1+t2
0.7609272003173828,0.0351099967956543,0.5944700460829493,0.7341389728096678,0.6094474153297682,su+t1+t2
0.7409696578979492,0.03408956527709961,0.6059907834101382,0.7397260273972602,0.595343137254902,su+t1+t2
0.7408337593078613,0.03415679931640625,0.6105990783410138,0.7458646616541352,0.615686274509804,su+t1+t2
0.7405638694763184,0.03399372100830078,0.6267281105990783,0.7574850299401197,0.6056372549019607,su+t1+t2
0.743154764175415,0.03410601615905762,0.6221198156682027,0.7537537537537539,0.6514260249554367,su+t1+t2
0.7430191040039062,0.03456878662109375,0.6244239631336406,0.7519025875190259,0.6520499108734403,su+t1+t2
0.7427709102630615,0.034212589263916016,0.5990783410138248,0.7246835443037976,0.5617869875222816,su+t1+t2
0.7398462295532227,0.03428196907043457,0.6336405529953917,0.7572519083969466,0.6075980392156863,su+t1+t2
0.643256664276123,0.03417825698852539,0.5954022988505747,0.7333333333333334,0.584661487236404,su+t1+t2
0.6410472393035889,0.03408384323120117,0.6091954022988506,0.735202492211838,0.5932128300549353,su+t1+t2
0.6419556140899658,0.034012556076049805,0.5967741935483871,0.7311827956989247,0.6148172905525846,su+t1+t2
0.6424417495727539,0.0339353084564209,0.6013824884792627,0.7342549923195084,0.6055926916221034,su+t1+t2
0.6412947177886963,0.03404045104980469,0.6105990783410138,0.7435508345978755,0.6419786096256684,su+t1+t2
0.6425471305847168,0.033785104751586914,0.619815668202765,0.7518796992481204,0.6079991087344028,su+t1+t2
0.6427669525146484,0.03383159637451172,0.6221198156682027,0.7537537537537539,0.6579768270944741,su+t1+t2
0.6436538696289062,0.0337369441986084,0.6244239631336406,0.7472868217054264,0.6424242424242425,su+t1+t2
0.6433277130126953,0.03390908241271973,0.6175115207373272,0.7313915857605178,0.5669563279857397,su+t1+t2
0.6409139633178711,0.03381085395812988,0.6082949308755761,0.7384615384615384,0.6131907308377896,su+t1+t2
0.7155771255493164,0.0346074104309082,0.5977011494252874,0.7286821705426356,0.6098779134295228,su+t1+ta
0.7143216133117676,0.03429889678955078,0.6344827586206897,0.7511737089201878,0.5925039872408293,su+t1+ta
0.7134659290313721,0.03403735160827637,0.6036866359447005,0.7329192546583851,0.6254901960784314,su+t1+ta
0.715580940246582,0.034154653549194336,0.6244239631336406,0.749615975422427,0.6213458110516935,su+t1+ta
0.7126419544219971,0.034039974212646484,0.631336405529954,0.7560975609756098,0.6403074866310161,su+t1+ta
0.7155232429504395,0.03400397300720215,0.6082949308755761,0.7408536585365854,0.5984848484848484,su+t1+ta
0.7151367664337158,0.033963918685913086,0.6474654377880185,0.7656967840735068,0.661163101604278,su+t1+ta
0.7150187492370605,0.03412270545959473,0.6474654377880185,0.7649769585253458,0.6449866310160428,su+t1+ta
0.7156288623809814,0.03415560722351074,0.6175115207373272,0.733974358974359,0.5852272727272727,su+t1+ta
0.7143869400024414,0.03401994705200195,0.6152073732718893,0.7328,0.6217245989304814,su+t1+ta
1.893188714981079,0.04111289978027344,0.6206896551724138,0.7488584474885844,0.6001553829078801,su+t1+dm
1.8956453800201416,0.04108119010925293,0.5977011494252874,0.7344461305007588,0.6131711855396066,su+t1+dm
1.8910298347473145,0.04183673858642578,0.6221198156682027,0.7492354740061162,0.581216577540107,su+t1+dm
1.9484853744506836,0.042261600494384766,0.6175115207373272,0.7492447129909366,0.6008244206773619,su+t1+dm
1.935755968093872,0.041153907775878906,0.6290322580645161,0.7586206896551725,0.6295231729055258,su+t1+dm
1.9086089134216309,0.041133880615234375,0.6082949308755761,0.7462686567164178,0.6167557932263815,su+t1+dm
1.905411720275879,0.041054487228393555,0.6359447004608295,0.7648809523809523,0.7015151515151514,su+t1+dm
1.9108929634094238,0.04118490219116211,0.5967741935483871,0.7344461305007588,0.62448752228164,su+t1+dm
1.907712697982788,0.0423274040222168,0.5829493087557603,0.7193798449612403,0.5637700534759359,su+t1+dm
1.9097850322723389,0.04123687744140625,0.6105990783410138,0.7419847328244275,0.6124331550802139,su+t1+dm
1.6788227558135986,0.039533138275146484,0.6068965517241379,0.7413010590015129,0.5857491675915649,su+t1+dm
1.6949231624603271,0.03936362266540527,0.6275862068965518,0.7567567567567568,0.5990164805954279,su+t1+dm
1.67325758934021,0.038346290588378906,0.5944700460829493,0.7341389728096678,0.5772950089126561,su+t1+dm
1.6490817070007324,0.038236141204833984,0.6267281105990783,0.7589285714285715,0.6163770053475937,su+t1+dm
1.6460673809051514,0.038262367248535156,0.6175115207373272,0.7529761904761905,0.6230392156862745,su+t1+dm
1.6457188129425049,0.03820943832397461,0.6267281105990783,0.7624633431085045,0.6074197860962567,su+t1+dm
1.6477408409118652,0.03868365287780762,0.6290322580645161,0.7614814814814815,0.6752673796791444,su+t1+dm
1.649923324584961,0.03810262680053711,0.5875576036866359,0.730827067669173,0.6239750445632799,su+t1+dm
1.6479403972625732,0.03838205337524414,0.5990783410138248,0.7363636363636363,0.5643716577540107,su+t1+dm
1.6465253829956055,0.03814244270324707,0.631336405529954,0.7568389057750761,0.6142602495543672,su+t1+dm
0.6321871280670166,0.035547733306884766,0.6068965517241379,0.7503649635036497,0.5544284128745838,su+t2+t2
0.6477131843566895,0.035099029541015625,0.6160919540229886,0.7511177347242921,0.5812289562289562,su+t2+t2
0.6443917751312256,0.035176992416381836,0.5944700460829493,0.738872403560831,0.584982174688057,su+t2+t2
0.6445682048797607,0.034621477127075195,0.6082949308755761,0.7462686567164178,0.567090017825312,su+t2+t2
0.629493236541748,0.03399252891540527,0.6244239631336406,0.7606461086637298,0.6144830659536542,su+t2+t2
0.6284751892089844,0.03406238555908203,0.631336405529954,0.7647058823529411,0.5963680926916222,su+t2+t2
0.6285572052001953,0.033930301666259766,0.6013824884792627,0.7474452554744526,0.6594251336898396,su+t2+t2
0.6293938159942627,0.03388810157775879,0.6152073732718893,0.7576197387518142,0.6310606060606061,su+t2+t2
0.6287238597869873,0.03395795822143555,0.6129032258064516,0.7514792899408285,0.5506907308377897,su+t2+t2
0.6334309577941895,0.03433728218078613,0.6059907834101382,0.7459138187221397,0.5921791443850267,su+t2+t2
0.7076807022094727,0.034772396087646484,0.5954022988505747,0.7404129793510325,0.5831520532741399,su+t2+ta
0.7053868770599365,0.03403735160827637,0.6,0.7387387387387387,0.583133971291866,su+t2+ta
0.7034270763397217,0.03426361083984375,0.6013824884792627,0.7398496240601503,0.6011140819964349,su+t2+ta
0.7047085762023926,0.0340733528137207,0.6129032258064516,0.75,0.603409090909091,su+t2+ta
0.7065136432647705,0.03425168991088867,0.6129032258064516,0.7529411764705882,0.607330659536542,su+t2+ta
0.705336332321167,0.034131526947021484,0.6152073732718893,0.7533234859675038,0.5898841354723707,su+t2+ta
0.7182290554046631,0.03544425964355469,0.6152073732718893,0.7576197387518142,0.6435828877005347,su+t2+ta
0.7253730297088623,0.035089969635009766,0.6152073732718893,0.7518573551263003,0.6227495543672015,su+t2+ta
0.721576452255249,0.0352327823638916,0.5990783410138248,0.7387387387387387,0.575066844919786,su+t2+ta
0.7210571765899658,0.035100460052490234,0.5875576036866359,0.730827067669173,0.60650623885918,su+t2+ta
1.8930397033691406,0.041304826736450195,0.6022988505747127,0.7414050822122571,0.5968479467258602,su+t2+dm
1.8931043148040771,0.04108381271362305,0.6229885057471264,0.7537537537537539,0.6139021796916533,su+t2+dm
1.8939106464385986,0.042368173599243164,0.619815668202765,0.7503782148260212,0.5799688057040998,su+t2+dm
1.8855679035186768,0.04117536544799805,0.6105990783410138,0.7458646616541352,0.5973930481283423,su+t2+dm
1.9208238124847412,0.042243003845214844,0.6175115207373272,0.7544378698224852,0.643048128342246,su+t2+dm
1.9106709957122803,0.041436195373535156,0.6129032258064516,0.7507418397626113,0.5987967914438502,su+t2+dm
1.8965256214141846,0.041379690170288086,0.6428571428571429,0.7696879643387815,0.7120989304812834,su+t2+dm
1.9016423225402832,0.04107809066772461,0.6105990783410138,0.7458646616541352,0.6207999108734403,su+t2+dm
1.9100158214569092,0.041471004486083984,0.5783410138248848,0.7171561051004637,0.5513146167557932,su+t2+dm
1.9009571075439453,0.04120969772338867,0.619815668202765,0.7488584474885845,0.6120098039215687,su+t2+dm
1.6430282592773438,0.03836178779602051,0.6068965517241379,0.7474150664697193,0.5848834628190899,su+t2+dm
1.6421940326690674,0.03815102577209473,0.6114942528735632,0.7481371087928466,0.5871212121212122,su+t2+dm
1.6378183364868164,0.03823661804199219,0.6013824884792627,0.7398496240601503,0.5745320855614973,su+t2+dm
1.6443769931793213,0.03832507133483887,0.6221198156682027,0.7566765578635014,0.603030303030303,su+t2+dm
1.638486385345459,0.03847169876098633,0.6175115207373272,0.7573099415204679,0.6023841354723708,su+t2+dm
1.6455483436584473,0.03811216354370117,0.6129032258064516,0.7536656891495601,0.5934491978609626,su+t2+dm
1.6400952339172363,0.038541316986083984,0.6105990783410138,0.7540029112081514,0.6814393939393939,su+t2+dm
1.6443424224853516,0.03841900825500488,0.6129032258064516,0.7485029940119761,0.6054144385026738,su+t2+dm
1.6397225856781006,0.03838181495666504,0.5944700460829493,0.7349397590361445,0.5569518716577541,su+t2+dm
1.6432816982269287,0.038466453552246094,0.6059907834101382,0.7436281859070465,0.6257130124777184,su+t2+dm
0.5973317623138428,0.034346818923950195,0.6229885057471264,0.7476923076923077,0.5871476137624861,su+t2+ta
0.5941622257232666,0.03403329849243164,0.6045977011494252,0.7353846153846154,0.6096269714690767,su+t2+ta
0.5948374271392822,0.03398871421813965,0.6105990783410138,0.7371695178849145,0.6128342245989304,su+t2+ta
0.5964524745941162,0.03403902053833008,0.6267281105990783,0.7530487804878048,0.6055258467023172,su+t2+ta
0.596926212310791,0.03401827812194824,0.6059907834101382,0.7428571428571428,0.6322638146167557,su+t2+ta
0.5951733589172363,0.03403210639953613,0.6221198156682027,0.75,0.6156194295900179,su+t2+ta
0.5972833633422852,0.03390979766845703,0.6428571428571429,0.767616191904048,0.6585561497326203,su+t2+ta
0.5951330661773682,0.033828020095825195,0.6359447004608295,0.7598784194528876,0.6372103386809269,su+t2+ta
0.5947322845458984,0.03406643867492676,0.6290322580645161,0.749611197511664,0.5641488413547238,su+t2+ta
0.5959553718566895,0.03389167785644531,0.6036866359447005,0.7304075235109718,0.6035873440285204,su+t2+ta
1.8785195350646973,0.04083514213562012,0.6045977011494252,0.7417417417417418,0.5948945615982242,su+t2+dm
1.8924932479858398,0.041350603103637695,0.6137931034482759,0.7446808510638298,0.6265062909799751,su+t2+dm
1.8884539604187012,0.04125499725341797,0.6129032258064516,0.7446808510638298,0.5771390374331551,su+t2+dm
1.9005537033081055,0.04229736328125,0.6244239631336406,0.7519025875190259,0.5942067736185384,su+t2+dm
1.8955903053283691,0.041259765625,0.6244239631336406,0.7570789865871834,0.6335895721925133,su+t2+dm
1.9025914669036865,0.041938066482543945,0.6105990783410138,0.7450980392156862,0.6081773618538325,su+t2+dm
1.8908536434173584,0.04116511344909668,0.6336405529953917,0.7630402384500745,0.7015819964349377,su+t2+dm
1.8906285762786865,0.04102468490600586,0.5921658986175116,0.7322239031770046,0.6209670231729054,su+t2+dm
1.8888578414916992,0.04137110710144043,0.5829493087557603,0.7245053272450531,0.5559491978609626,su+t2+dm
1.8926796913146973,0.04109382629394531,0.6152073732718893,0.745814307458143,0.6052139037433155,su+t2+dm
1.6356627941131592,0.038062095642089844,0.5862068965517241,0.7289156626506024,0.5970255271920089,su+t2+dm
1.635451316833496,0.03845787048339844,0.6183908045977011,0.751497005988024,0.604310650363282,su+t2+dm
1.6320078372955322,0.03814578056335449,0.6036866359447005,0.7432835820895524,0.5851604278074867,su+t2+dm
1.637054681777954,0.03807401657104492,0.6152073732718893,0.7518573551263003,0.5975267379679143,su+t2+dm
1.6423561573028564,0.038059234619140625,0.6105990783410138,0.7503692762186116,0.6092245989304813,su+t2+dm
1.645857810974121,0.03810572624206543,0.6152073732718893,0.7533234859675038,0.6079322638146167,su+t2+dm
1.6498355865478516,0.038297176361083984,0.631336405529954,0.7633136094674555,0.6938502673796791,su+t2+dm
1.6471974849700928,0.03825569152832031,0.6152073732718893,0.7473524962178516,0.6038324420677362,su+t2+dm
1.6481082439422607,0.03833603858947754,0.6013824884792627,0.7398496240601503,0.573373440285205,su+t2+dm
1.648695707321167,0.03815269470214844,0.6221198156682027,0.7552238805970148,0.6163770053475937,su+t2+dm
1.8818044662475586,0.041028738021850586,0.6,0.7371601208459216,0.6036514983351832,su+ta+dm
1.8770973682403564,0.04105496406555176,0.6298850574712643,0.7571644042232277,0.6297957646641857,su+ta+dm
1.880112886428833,0.04126286506652832,0.6059907834101382,0.7420814479638009,0.5828654188948307,su+ta+dm
1.8981165885925293,0.04246115684509277,0.619815668202765,0.7533632286995516,0.598117201426025,su+ta+dm
1.9147017002105713,0.041123390197753906,0.6382488479262672,0.7674074074074075,0.6665106951871659,su+ta+dm
1.9030601978302002,0.04232144355773926,0.619815668202765,0.7526236881559221,0.6064171122994653,su+ta+dm
1.9138052463531494,0.041161298751831055,0.6105990783410138,0.7511045655375552,0.7093694295900178,su+ta+dm
1.8779866695404053,0.04128241539001465,0.6175115207373272,0.7492447129909366,0.629367201426025,su+ta+dm
1.8777258396148682,0.041261911392211914,0.5691244239631337,0.711864406779661,0.5526403743315508,su+ta+dm
1.89701509475708,0.04224824905395508,0.6175115207373272,0.7484848484848484,0.6120098039215686,su+ta+dm
1.6321241855621338,0.03851461410522461,0.6137931034482759,0.7462235649546828,0.587258601553829,su+ta+dm
1.6291718482971191,0.038054466247558594,0.6160919540229886,0.7518573551263003,0.619595073542442,su+ta+dm
1.6276168823242188,0.03829526901245117,0.6105990783410138,0.7443267776096824,0.5774064171122995,su+ta+dm
1.6317939758300781,0.038124799728393555,0.619815668202765,0.7569955817378499,0.6014705882352942,su+ta+dm
1.6338906288146973,0.03815293312072754,0.619815668202765,0.7569955817378499,0.6200980392156863,su+ta+dm
1.6298210620880127,0.03806424140930176,0.6244239631336406,0.7592319054652881,0.6038547237076649,su+ta+dm
1.6318986415863037,0.03817892074584961,0.631336405529954,0.7640117994100294,0.6978163992869876,su+ta+dm
1.6323285102844238,0.03809762001037598,0.6129032258064516,0.7477477477477478,0.5983400178253119,su+ta+dm
1.63411283493042,0.03846240043640137,0.5944700460829493,0.7365269461077845,0.5721256684491978,su+ta+dm
1.6305925846099854,0.03829073905944824,0.619815668202765,0.7511312217194571,0.6236408199643494,su+ta+dm
2.4385385513305664,0.04480457305908203,0.6022988505747127,0.7382753403933433,0.5867591564927858,su+dm+dm
2.3995962142944336,0.04503893852233887,0.6114942528735632,0.7450980392156862,0.6183989012936382,su+dm+dm
2.4078948497772217,0.04498934745788574,0.6129032258064516,0.7454545454545454,0.5759358288770053,su+dm+dm
2.426178216934204,0.044863224029541016,0.5944700460829493,0.7365269461077845,0.5918894830659536,su+dm+dm
2.4340739250183105,0.04610037803649902,0.6082949308755761,0.7492625368731565,0.6372103386809269,su+dm+dm
2.4254250526428223,0.04482293128967285,0.6105990783410138,0.7481371087928466,0.6119429590017825,su+dm+dm
2.4033992290496826,0.04536843299865723,0.619815668202765,0.7569955817378499,0.6994318181818182,su+dm+dm
2.402304172515869,0.04483175277709961,0.5990783410138248,0.7379518072289157,0.6056038324420677,su+dm+dm
2.4058852195739746,0.0449976921081543,0.576036866359447,0.7160493827160493,0.5592245989304813,su+dm+dm
2.404956340789795,0.04498028755187988,0.6290322580645161,0.75642965204236,0.6007464349376114,su+dm+dm
0.6657843589782715,0.03434276580810547,0.6137931034482759,0.7423312883435582,0.5939178690344062,t1+t2+t2
0.6772432327270508,0.03503751754760742,0.6137931034482759,0.7423312883435583,0.5988835725677831,t1+t2+t2
0.6822121143341064,0.03484034538269043,0.6013824884792627,0.7390648567119156,0.615307486631016,t1+t2+t2
0.6827619075775146,0.03491950035095215,0.5990783410138248,0.7339449541284404,0.6022504456327985,t1+t2+t2
0.6842420101165771,0.03607034683227539,0.6175115207373272,0.7507507507507508,0.642602495543672,t1+t2+t2
0.6750180721282959,0.034066200256347656,0.6152073732718893,0.7518573551263003,0.6264483065953654,t1+t2+t2
0.6661968231201172,0.03372383117675781,0.6244239631336406,0.7570789865871834,0.6547459893048129,t1+t2+t2
0.6636862754821777,0.03400921821594238,0.6105990783410138,0.7435508345978755,0.6394607843137254,t1+t2+t2
0.6628878116607666,0.0341033935546875,0.5967741935483871,0.7217806041335454,0.5455436720142602,t1+t2+t2
