fit_time,score_time,test_accuracy,test_f1,test_roc_auc,IDP
1.373582363128662,0.03374123573303223,0.6860759493670886,0.8138138138138138,0.5555588620402333,su+t2+dm
1.374194622039795,0.03359508514404297,0.6860759493670886,0.8138138138138138,0.5218128794191168,su+t2+dm
1.3765935897827148,0.03526568412780762,0.6860759493670886,0.8138138138138138,0.5392215212474705,su+t2+dm
1.3770561218261719,0.0335235595703125,0.6886075949367089,0.8155922038980509,0.5470169775227164,su+t2+dm
1.372945785522461,0.033684730529785156,0.6886075949367089,0.8155922038980509,0.5644727403156384,su+t2+dm
1.3688874244689941,0.03370046615600586,0.6886075949367089,0.8155922038980509,0.5320420851267336,su+t2+dm
1.3825263977050781,0.03425121307373047,0.6886075949367089,0.8155922038980509,0.5269010043041606,su+t2+dm
1.3715333938598633,0.03363633155822754,0.6886075949367089,0.8155922038980509,0.5676261358201817,su+t2+dm
1.586927890777588,0.03561544418334961,0.6868686868686869,0.8143712574850299,0.5952324478178368,su+ta+dm
1.5876896381378174,0.03569746017456055,0.6860759493670886,0.8138138138138138,0.5459469110820141,su+ta+dm
1.581350326538086,0.0361027717590332,0.6860759493670886,0.8138138138138138,0.5740090465420784,su+ta+dm
1.584791898727417,0.03565335273742676,0.6860759493670886,0.8138138138138138,0.5587876443280562,su+ta+dm
1.5761148929595947,0.03583097457885742,0.6860759493670886,0.8138138138138138,0.5724169741697417,su+ta+dm
1.5768451690673828,0.035706520080566406,0.6886075949367089,0.8155922038980509,0.509699306551889,su+ta+dm
1.572394847869873,0.03574967384338379,0.6886075949367089,0.8155922038980509,0.554220468675275,su+ta+dm
1.5788178443908691,0.035660743713378906,0.6886075949367089,0.8155922038980509,0.5624850549976088,su+ta+dm
1.5832111835479736,0.03598785400390625,0.6886075949367089,0.8155922038980509,0.5678951458632233,su+ta+dm
1.5817124843597412,0.03576087951660156,0.6886075949367089,0.8155922038980509,0.5646371353419417,su+ta+dm
1.3752272129058838,0.03414201736450195,0.6868686868686869,0.8143712574850299,0.5620849146110056,su+ta+dm
1.3758265972137451,0.033772945404052734,0.6860759493670886,0.8138138138138138,0.5915813593619808,su+ta+dm
1.3754208087921143,0.033750295639038086,0.6860759493670886,0.8138138138138138,0.5714795857635996,su+ta+dm
1.3767428398132324,0.03413796424865723,0.6860759493670886,0.8138138138138138,0.5349511962861564,su+ta+dm
1.3719408512115479,0.03374600410461426,0.6860759493670886,0.8138138138138138,0.5566004047137246,su+ta+dm
1.371253252029419,0.03365731239318848,0.6886075949367089,0.8155922038980509,0.5311304399808704,su+ta+dm
1.365786075592041,0.03379964828491211,0.6886075949367089,0.8155922038980509,0.5493185078909613,su+ta+dm
1.3729407787322998,0.0337376594543457,0.6886075949367089,0.8155922038980509,0.5368244858919177,su+ta+dm
1.3732786178588867,0.03391313552856445,0.6886075949367089,0.8155922038980509,0.5513659732185557,su+ta+dm
1.3699977397918701,0.0337061882019043,0.6886075949367089,0.8155922038980509,0.557657819225251,su+ta+dm
2.0007922649383545,0.03777909278869629,0.6868686868686869,0.8143712574850299,0.5589421252371917,su+dm+dm
1.9983198642730713,0.03782534599304199,0.6860759493670886,0.8138138138138138,0.5647393167480061,su+dm+dm
1.996485948562622,0.03774142265319824,0.6860759493670886,0.8138138138138138,0.5692030710629687,su+dm+dm
2.001560688018799,0.037899017333984375,0.6860759493670886,0.8138138138138138,0.5468694203071063,su+dm+dm
2.0019917488098145,0.03759169578552246,0.6860759493670886,0.8138138138138138,0.5742471134388762,su+dm+dm
1.993952989578247,0.03763842582702637,0.6886075949367089,0.8155922038980509,0.5334020803443329,su+dm+dm
1.9969446659088135,0.03775644302368164,0.6886075949367089,0.8155922038980509,0.5844392635102821,su+dm+dm
1.9919686317443848,0.037825584411621094,0.6886075949367089,0.8155922038980509,0.5706001912960306,su+dm+dm
2.015167474746704,0.038002967834472656,0.6886075949367089,0.8155922038980509,0.5288438546150167,su+dm+dm
2.001314163208008,0.03737688064575195,0.6886075949367089,0.8155922038980509,0.5734995217599235,su+dm+dm
0.5840787887573242,0.03110361099243164,0.6843434343434344,0.8125937031484258,0.5970706831119545,t1+t2+t2
0.5842728614807129,0.030940532684326172,0.6860759493670886,0.8138138138138138,0.5558266872991311,t1+t2+t2
0.5818631649017334,0.031165599822998047,0.6886075949367089,0.8150375939849624,0.5742173550767765,t1+t2+t2
0.5845732688903809,0.031007051467895508,0.6784810126582278,0.8078668683812404,0.558564456612308,t1+t2+t2
0.5833737850189209,0.031169414520263672,0.6860759493670886,0.8132530120481928,0.5433281752172361,t1+t2+t2
0.5825686454772949,0.031032323837280273,0.6911392405063291,0.8157099697885196,0.5597202295552367,t1+t2+t2
0.581493616104126,0.031182050704956055,0.6860759493670886,0.8138138138138138,0.581599713055954,t1+t2+t2
0.5824635028839111,0.030986785888671875,0.6886075949367089,0.8155922038980509,0.5614986848397896,t1+t2+t2
0.5871143341064453,0.03129005432128906,0.6810126582278481,0.8096676737160121,0.5722441415590627,t1+t2+t2
0.5842208862304688,0.031083106994628906,0.6860759493670886,0.8132530120481928,0.5715865614538499,t1+t2+t2
0.6530840396881104,0.03116774559020996,0.6893939393939394,0.8150375939849624,0.6072106261859583,t1+t2+ta
0.6526594161987305,0.031026840209960938,0.6860759493670886,0.8138138138138138,0.5581180811808117,t1+t2+ta
0.6512365341186523,0.03125929832458496,0.6860759493670886,0.8138138138138138,0.5829365551720034,t1+t2+ta
0.6564376354217529,0.03093266487121582,0.6860759493670886,0.8121212121212121,0.5631174860135698,t1+t2+ta
0.6507554054260254,0.03110980987548828,0.6936708860759494,0.8174962292609351,0.5593679323890013,t1+t2+ta
0.653296709060669,0.03109884262084961,0.6860759493670886,0.8121212121212121,0.5517395982783357,t1+t2+ta
0.6513652801513672,0.03109598159790039,0.6835443037974683,0.8120300751879699,0.5877570540411287,t1+t2+ta
0.6525900363922119,0.03096628189086914,0.6911392405063291,0.8168168168168168,0.5769518173122907,t1+t2+ta
0.6513974666595459,0.03122997283935547,0.6810126582278481,0.8102409638554217,0.578610712577714,t1+t2+ta
0.6545066833496094,0.03438925743103027,0.6860759493670886,0.8132530120481928,0.5812709230033477,t1+t2+ta
1.5935380458831787,0.036360740661621094,0.6868686868686869,0.8143712574850299,0.562618595825427,t1+t2+dm
1.600306510925293,0.03519868850708008,0.6860759493670886,0.8138138138138138,0.5451434353053208,t1+t2+dm
1.599461555480957,0.03531002998352051,0.6860759493670886,0.8138138138138138,0.59048029996429,t1+t2+dm
1.5940701961517334,0.03525424003601074,0.6860759493670886,0.8138138138138138,0.5599482204499464,t1+t2+dm
1.5942177772521973,0.03556990623474121,0.6860759493670886,0.8138138138138138,0.5662272348529936,t1+t2+dm
1.5881781578063965,0.035265207290649414,0.6886075949367089,0.8155922038980509,0.5108052367288378,t1+t2+dm
1.596757173538208,0.03533363342285156,0.6886075949367089,0.8155922038980509,0.5527558584409373,t1+t2+dm
1.5941472053527832,0.0352168083190918,0.6886075949367089,0.8155922038980509,0.5765034672405547,t1+t2+dm
1.600114107131958,0.03532862663269043,0.6886075949367089,0.8155922038980509,0.5717659014825442,t1+t2+dm
1.5967164039611816,0.035126686096191406,0.6886075949367089,0.8155922038980509,0.5847381635581061,t1+t2+dm
1.3926129341125488,0.03361868858337402,0.6868686868686869,0.8143712574850299,0.565198055028463,t1+t2+dm
1.3863701820373535,0.03346991539001465,0.6860759493670886,0.8138138138138138,0.5775949291750982,t1+t2+dm
1.3884735107421875,0.03338432312011719,0.6860759493670886,0.8138138138138138,0.5843351981906916,t1+t2+dm
1.3920984268188477,0.03335928916931152,0.6886075949367089,0.8150375939849624,0.5436108796571837,t1+t2+dm
1.3901073932647705,0.033464908599853516,0.6860759493670886,0.8138138138138138,0.5712117605047018,t1+t2+dm
1.3910646438598633,0.033516883850097656,0.6886075949367089,0.8155922038980509,0.5487804878048781,t1+t2+dm
1.3876316547393799,0.0334169864654541,0.6886075949367089,0.8155922038980509,0.5888629842180775,t1+t2+dm
1.3869760036468506,0.03338742256164551,0.6886075949367089,0.8155922038980509,0.5552815638450502,t1+t2+dm
1.3884649276733398,0.03352499008178711,0.6911392405063291,0.8168168168168168,0.5526064084170254,t1+t2+dm
1.3884146213531494,0.033429622650146484,0.6886075949367089,0.8155922038980509,0.5392754662840746,t1+t2+dm
0.479508638381958,0.030943870544433594,0.6893939393939394,0.8150375939849624,0.5899845825426946,t1+t2+ta
0.47929859161376953,0.03087925910949707,0.6860759493670886,0.8132530120481928,0.5519581002261637,t1+t2+ta
0.4783008098602295,0.03095221519470215,0.6886075949367089,0.8150375939849624,0.5921021306987264,t1+t2+ta
0.4858584403991699,0.03086543083190918,0.6886075949367089,0.8139183055975794,0.5528210927270564,t1+t2+ta
0.4808359146118164,0.031099557876586914,0.6911392405063291,0.8157099697885197,0.5375848113319842,t1+t2+ta
0.4784390926361084,0.030905723571777344,0.6886075949367089,0.8139183055975794,0.5500059780009565,t1+t2+ta
0.4790358543395996,0.031076908111572266,0.6886075949367089,0.8150375939849624,0.5761298421807748,t1+t2+ta
0.47893738746643066,0.030896425247192383,0.6886075949367089,0.8155922038980509,0.5969781205164993,t1+t2+ta
0.48008251190185547,0.030910491943359375,0.6835443037974683,0.8114630467571644,0.572274031563845,t1+t2+ta
0.4787566661834717,0.03076028823852539,0.6886075949367089,0.8155922038980509,0.5795074127211861,t1+t2+ta
1.5843732357025146,0.03526949882507324,0.6868686868686869,0.8143712574850299,0.5911408918406073,t1+t2+dm
1.581009864807129,0.03511762619018555,0.6860759493670886,0.8138138138138138,0.5388644209022735,t1+t2+dm
1.5844471454620361,0.03517627716064453,0.6860759493670886,0.8138138138138138,0.5768063325794548,t1+t2+dm
1.5801098346710205,0.034948110580444336,0.6860759493670886,0.8138138138138138,0.552969884537555,t1+t2+dm
1.633692741394043,0.03809642791748047,0.6860759493670886,0.8138138138138138,0.5640399952386621,t1+t2+dm
1.615096092224121,0.03541707992553711,0.6886075949367089,0.8155922038980509,0.5248535389765662,t1+t2+dm
1.5856144428253174,0.03552079200744629,0.6860759493670886,0.8138138138138138,0.543400286944046,t1+t2+dm
1.583000898361206,0.0351872444152832,0.6886075949367089,0.8155922038980509,0.6083363223338115,t1+t2+dm
1.5849578380584717,0.03518986701965332,0.6886075949367089,0.8155922038980509,0.5674916307986609,t1+t2+dm
1.5837993621826172,0.035187482833862305,0.6886075949367089,0.8155922038980509,0.567790530846485,t1+t2+dm
1.3839783668518066,0.033571720123291016,0.6843434343434344,0.8125937031484258,0.5563330170777989,t1+t2+dm
1.3827564716339111,0.033228397369384766,0.6911392405063291,0.8162650602409639,0.5888584692298536,t1+t2+dm
1.3827083110809326,0.033252716064453125,0.6860759493670886,0.8138138138138138,0.5766277824068562,t1+t2+dm
1.3783349990844727,0.033226966857910156,0.6860759493670886,0.8138138138138138,0.5461700987977622,t1+t2+dm
1.380946397781372,0.03343963623046875,0.6860759493670886,0.8138138138138138,0.5558266872991311,t1+t2+dm
1.3773658275604248,0.03316760063171387,0.6886075949367089,0.8155922038980509,0.5269010043041606,t1+t2+dm
1.3809988498687744,0.03336596488952637,0.6860759493670886,0.8138138138138138,0.5556252989000479,t1+t2+dm
1.471881628036499,0.03556632995605469,0.6886075949367089,0.8155922038980509,0.5513659732185557,t1+t2+dm
1.5019309520721436,0.035533905029296875,0.6911392405063291,0.8168168168168168,0.5625896700143472,t1+t2+dm
1.4856503009796143,0.03340792655944824,0.6886075949367089,0.8155922038980509,0.567043280726925,t1+t2+dm
1.5910148620605469,0.03516983985900879,0.6868686868686869,0.8143712574850299,0.5862488140417457,t1+ta+dm
1.586881160736084,0.03503561019897461,0.6860759493670886,0.8138138138138138,0.5733246042137841,t1+ta+dm
1.5928795337677002,0.03523993492126465,0.6860759493670886,0.8138138138138138,0.6004939888108559,t1+ta+dm
1.5828313827514648,0.03514671325683594,0.6860759493670886,0.8138138138138138,0.5524044756576598,t1+ta+dm
1.579444408416748,0.035114288330078125,0.6860759493670886,0.8138138138138138,0.5590703487680039,t1+ta+dm
1.5755679607391357,0.03512215614318848,0.6886075949367089,0.8155922038980509,0.5385879961740794,t1+ta+dm
1.5910861492156982,0.03518795967102051,0.6886075949367089,0.8155922038980509,0.5688665710186513,t1+ta+dm
1.5860435962677002,0.03513002395629883,0.6886075949367089,0.8155922038980509,0.5836172883787661,t1+ta+dm
1.5832500457763672,0.03532743453979492,0.6886075949367089,0.8155922038980509,0.5768770923003348,t1+ta+dm
1.5860977172851562,0.035112857818603516,0.6886075949367089,0.8155922038980509,0.5537272835963654,t1+ta+dm
1.3817954063415527,0.03340959548950195,0.6868686868686869,0.8143712574850299,0.5743595825426946,t1+ta+dm
1.3826093673706055,0.033318519592285156,0.6860759493670886,0.8138138138138138,0.5737114629210809,t1+ta+dm
1.3858859539031982,0.0333704948425293,0.6860759493670886,0.8138138138138138,0.586180216640876,t1+ta+dm
1.3819410800933838,0.033417463302612305,0.6886075949367089,0.8144796380090499,0.5227502678252589,t1+ta+dm
1.379333257675171,0.033514976501464844,0.6835443037974683,0.8120300751879699,0.5469289370313057,t1+ta+dm
1.3812947273254395,0.03314566612243652,0.6886075949367089,0.8155922038980509,0.5375418460066953,t1+ta+dm
1.3803579807281494,0.03337264060974121,0.6860759493670886,0.8138138138138138,0.5640542802486849,t1+ta+dm
1.3800725936889648,0.033281564712524414,0.6886075949367089,0.8155922038980509,0.5534283835485414,t1+ta+dm
1.3820312023162842,0.033309221267700195,0.6911392405063291,0.8168168168168168,0.5477044476327116,t1+ta+dm
1.3829679489135742,0.03331708908081055,0.6886075949367089,0.8155922038980509,0.5503048780487805,t1+ta+dm
2.1214513778686523,0.039183855056762695,0.6868686868686869,0.8143712574850299,0.5795481499051233,t1+dm+dm
2.108696222305298,0.03771567344665527,0.6860759493670886,0.8138138138138138,0.5602011665277943,t1+dm+dm
2.008687973022461,0.03870439529418945,0.6860759493670886,0.8138138138138138,0.6111028448994167,t1+dm+dm
1.9991958141326904,0.0374300479888916,0.6860759493670886,0.8138138138138138,0.5475538626354005,t1+dm+dm
2.004507303237915,0.03755474090576172,0.6860759493670886,0.8138138138138138,0.5828472800857041,t1+dm+dm
2.006826400756836,0.03743577003479004,0.6886075949367089,0.8155922038980509,0.5296359397417504,t1+dm+dm
2.0021026134490967,0.037644147872924805,0.6886075949367089,0.8155922038980509,0.576667862266858,t1+dm+dm
2.0047426223754883,0.03754258155822754,0.6886075949367089,0.8155922038980509,0.5846335485413678,t1+dm+dm
1.9974348545074463,0.03740525245666504,0.6886075949367089,0.8155922038980509,0.5621413199426111,t1+dm+dm
2.005315065383911,0.03750157356262207,0.6886075949367089,0.8155922038980509,0.5574186991869918,t1+dm+dm
0.5543196201324463,0.030684947967529297,0.6893939393939394,0.8155922038980509,0.5596833491461101,t2+t2+ta
0.5525906085968018,0.030744314193725586,0.6860759493670886,0.8138138138138138,0.5616146887275325,t2+t2+ta
0.5545597076416016,0.030786991119384766,0.6860759493670886,0.8138138138138138,0.5307999047732412,t2+t2+ta
0.5528099536895752,0.030713319778442383,0.6860759493670886,0.8138138138138138,0.5229883347220569,t2+t2+ta
0.5506751537322998,0.030809640884399414,0.6860759493670886,0.8138138138138138,0.5359481014164981,t2+t2+ta
0.5518124103546143,0.03139233589172363,0.6936708860759494,0.8180451127819549,0.5403813964610235,t2+t2+ta
0.5515804290771484,0.030827999114990234,0.6886075949367089,0.8155922038980509,0.6020444763271162,t2+t2+ta
0.5522177219390869,0.030674219131469727,0.6886075949367089,0.8155922038980509,0.5536824485891918,t2+t2+ta
0.551466703414917,0.030730009078979492,0.6886075949367089,0.8155922038980509,0.555939143950263,t2+t2+ta
0.5497806072235107,0.0308835506439209,0.6886075949367089,0.8155922038980509,0.5385132711621233,t2+t2+ta
1.581479787826538,0.03517889976501465,0.6868686868686869,0.8143712574850299,0.5678368121442126,t2+t2+dm
1.5853040218353271,0.03503012657165527,0.6860759493670886,0.8138138138138138,0.5688162123556719,t2+t2+dm
1.5868556499481201,0.03526020050048828,0.6860759493670886,0.8138138138138138,0.5795589810736816,t2+t2+dm
1.583479404449463,0.03512167930603027,0.6860759493670886,0.8138138138138138,0.5568235924294727,t2+t2+dm
1.5725369453430176,0.035257816314697266,0.6860759493670886,0.8138138138138138,0.546065944530413,t2+t2+dm
1.5900239944458008,0.0354917049407959,0.6886075949367089,0.8155922038980509,0.5099384265901483,t2+t2+dm
1.5740125179290771,0.03517460823059082,0.6860759493670886,0.8138138138138138,0.5656832855093257,t2+t2+dm
1.5808322429656982,0.03507089614868164,0.6886075949367089,0.8155922038980509,0.5651602104256337,t2+t2+dm
1.5802273750305176,0.035272836685180664,0.6886075949367089,0.8155922038980509,0.5329985652797704,t2+t2+dm
1.57493257522583,0.03508567810058594,0.6886075949367089,0.8155922038980509,0.5678054758488761,t2+t2+dm
1.382171630859375,0.03327679634094238,0.6868686868686869,0.8143712574850299,0.5647236717267552,t2+t2+dm
1.3817224502563477,0.033538818359375,0.6860759493670886,0.8138138138138138,0.5530442804428044,t2+t2+dm
1.3746488094329834,0.03334927558898926,0.6860759493670886,0.8138138138138138,0.5472562790144031,t2+t2+dm
1.3767900466918945,0.03329586982727051,0.6860759493670886,0.8138138138138138,0.5100880847518152,t2+t2+dm
1.376225471496582,0.03332948684692383,0.6835443037974683,0.8120300751879699,0.548922747291989,t2+t2+dm
1.3816628456115723,0.03318452835083008,0.6886075949367089,0.8155922038980509,0.5481229076996652,t2+t2+dm
1.376906156539917,0.03330397605895996,0.6886075949367089,0.8155922038980509,0.5724384265901483,t2+t2+dm
1.3748691082000732,0.033312082290649414,0.6886075949367089,0.8155922038980509,0.5358680057388809,t2+t2+dm
1.3784105777740479,0.03347182273864746,0.6886075949367089,0.8155922038980509,0.5197124581539933,t2+t2+dm
1.3798742294311523,0.0344090461730957,0.6886075949367089,0.8155922038980509,0.5331480153036825,t2+t2+dm
1.5790836811065674,0.03519153594970703,0.6868686868686869,0.8143712574850299,0.5763015891840607,t2+ta+dm
1.581688642501831,0.0351252555847168,0.6860759493670886,0.8138138138138138,0.5568087132484227,t2+ta+dm
1.5886905193328857,0.03528094291687012,0.6860759493670886,0.8138138138138138,0.5791572431853351,t2+ta+dm
1.5826997756958008,0.03518795967102051,0.6860759493670886,0.8138138138138138,0.5690394000714201,t2+ta+dm
1.5784006118774414,0.035355329513549805,0.6835443037974683,0.8120300751879699,0.565587430067849,t2+ta+dm
1.5837132930755615,0.03543519973754883,0.6886075949367089,0.8155922038980509,0.5401572214251554,t2+ta+dm
1.5792009830474854,0.035155296325683594,0.6886075949367089,0.8155922038980509,0.6019249163079866,t2+ta+dm
1.578016757965088,0.03525567054748535,0.6886075949367089,0.8155922038980509,0.593675274988044,t2+ta+dm
1.5810749530792236,0.0352177619934082,0.6886075949367089,0.8155922038980509,0.5500209230033477,t2+ta+dm
1.586555004119873,0.035058021545410156,0.6886075949367089,0.8155922038980509,0.5582855093256814,t2+ta+dm
1.3803963661193848,0.033442020416259766,0.6868686868686869,0.8143712574850299,0.5693192599620494,t2+ta+dm
1.3810505867004395,0.033476829528808594,0.6860759493670886,0.8138138138138138,0.5898107368170455,t2+ta+dm
1.382528305053711,0.03337430953979492,0.6860759493670886,0.8138138138138138,0.553937031305797,t2+ta+dm
1.378324270248413,0.03373599052429199,0.6860759493670886,0.8138138138138138,0.5119331032019998,t2+ta+dm
1.3796501159667969,0.03342890739440918,0.6860759493670886,0.8138138138138138,0.5679085823116297,t2+ta+dm
1.3795292377471924,0.03442668914794922,0.6911392405063291,0.8168168168168168,0.5350759206121474,t2+ta+dm
1.376448154449463,0.03357124328613281,0.6886075949367089,0.8155922038980509,0.5792384026781445,t2+ta+dm
1.3760550022125244,0.03337693214416504,0.6886075949367089,0.8155922038980509,0.5707197513151603,t2+ta+dm
1.3761096000671387,0.03338003158569336,0.6886075949367089,0.8155922038980509,0.49412661406025826,t2+ta+dm
1.3861587047576904,0.03377509117126465,0.6886075949367089,0.8155922038980509,0.5376016260162602,t2+ta+dm
2.002178192138672,0.03735804557800293,0.6868686868686869,0.8143712574850299,0.5624555265654648,t2+dm+dm
2.000502109527588,0.03753519058227539,0.6860759493670886,0.8138138138138138,0.5437596714676824,t2+dm+dm
2.006791114807129,0.03753161430358887,0.6860759493670886,0.8138138138138138,0.5544726818235924,t2+dm+dm
1.997696876525879,0.03817605972290039,0.6860759493670886,0.8138138138138138,0.5590257112248542,t2+dm+dm
1.998769998550415,0.03760695457458496,0.6860759493670886,0.8138138138138138,0.5835466015950481,t2+dm+dm
2.0067691802978516,0.037537574768066406,0.6886075949367089,0.8155922038980509,0.5381994261119082,t2+dm+dm
1.9949414730072021,0.03763556480407715,0.6886075949367089,0.8155922038980509,0.5714072214251555,t2+dm+dm
1.996504545211792,0.03754091262817383,0.6886075949367089,0.8155922038980509,0.56548900047824,t2+dm+dm
2.00284743309021,0.03750276565551758,0.6886075949367089,0.8155922038980509,0.5388868962219033,t2+dm+dm
1.9996724128723145,0.03750133514404297,0.6886075949367089,0.8155922038980509,0.5242557388809183,t2+dm+dm
1.5754060745239258,0.03507280349731445,0.6868686868686869,0.8143712574850299,0.5644568311195446,t2+ta+dm
1.5744051933288574,0.034998416900634766,0.6835443037974683,0.8120300751879699,0.5595316033805499,t2+ta+dm
1.580909252166748,0.03523874282836914,0.6860759493670886,0.8138138138138138,0.5898851327222949,t2+ta+dm
1.5678036212921143,0.034964799880981445,0.6860759493670886,0.8138138138138138,0.5412897274134032,t2+ta+dm
1.5743658542633057,0.035010576248168945,0.6860759493670886,0.8138138138138138,0.5507231281990239,t2+ta+dm
1.569760799407959,0.03497052192687988,0.6886075949367089,0.8155922038980509,0.5094452415112387,t2+ta+dm
1.5604429244995117,0.035127878189086914,0.6886075949367089,0.8155922038980509,0.5724982065997131,t2+ta+dm
1.5650880336761475,0.03510475158691406,0.6886075949367089,0.8155922038980509,0.5771162123385939,t2+ta+dm
1.5727527141571045,0.035088539123535156,0.6886075949367089,0.8155922038980509,0.5464939024390243,t2+ta+dm
1.577796220779419,0.03510141372680664,0.6886075949367089,0.8155922038980509,0.5762792922046867,t2+ta+dm
1.2960336208343506,0.03329348564147949,0.6868686868686869,0.8143712574850299,0.5626185958254271,t2+ta+dm
1.2946991920471191,0.03310728073120117,0.6860759493670886,0.8138138138138138,0.5790828472800857,t2+ta+dm
1.2943460941314697,0.0332179069519043,0.6860759493670886,0.8138138138138138,0.5624628020473752,t2+ta+dm
1.2917380332946777,0.03324317932128906,0.6860759493670886,0.8138138138138138,0.5146411141530771,t2+ta+dm
1.2892765998840332,0.033215999603271484,0.6860759493670886,0.8138138138138138,0.566911677181288,t2+ta+dm
1.2904400825500488,0.03313302993774414,0.6886075949367089,0.8155922038980509,0.5189353180296509,t2+ta+dm
1.29170560836792,0.03435254096984863,0.6860759493670886,0.8138138138138138,0.584573768531803,t2+ta+dm
1.2861900329589844,0.033329010009765625,0.6886075949367089,0.8155922038980509,0.5578371592539455,t2+ta+dm
1.2917437553405762,0.03327584266662598,0.6886075949367089,0.8155922038980509,0.5372280009564802,t2+ta+dm
1.2861747741699219,0.03328418731689453,0.6886075949367089,0.8155922038980509,0.5642037302725968,t2+ta+dm
1.9988164901733398,0.037413835525512695,0.6868686868686869,0.8143712574850299,0.5716318785578749,t2+dm+dm
1.9926831722259521,0.037404537200927734,0.6860759493670886,0.8138138138138138,0.5645607665754077,t2+dm+dm
1.9949531555175781,0.03762412071228027,0.6860759493670886,0.8138138138138138,0.5729377455064874,t2+dm+dm
1.9978485107421875,0.03732013702392578,0.6860759493670886,0.8138138138138138,0.5410516605166051,t2+dm+dm
1.999323844909668,0.03743886947631836,0.6860759493670886,0.8138138138138138,0.5471670039281038,t2+dm+dm
1.9885449409484863,0.03739643096923828,0.6886075949367089,0.8155922038980509,0.5182329029172644,t2+dm+dm
1.990617036819458,0.03733325004577637,0.6886075949367089,0.8155922038980509,0.54892993782879,t2+dm+dm
1.9878413677215576,0.03740811347961426,0.6886075949367089,0.8155922038980509,0.5574934241989478,t2+dm+dm
1.9946441650390625,0.03761768341064453,0.6886075949367089,0.8155922038980509,0.5295462697274032,t2+dm+dm
1.9896795749664307,0.03740859031677246,0.6886075949367089,0.8155922038980509,0.5594213295074127,t2+dm+dm
1.9942755699157715,0.037648677825927734,0.6868686868686869,0.8143712574850299,0.5679998814041746,ta+dm+dm
2.002619981765747,0.03753161430358887,0.6860759493670886,0.8138138138138138,0.5575675514819665,ta+dm+dm
2.004953622817993,0.03767132759094238,0.6860759493670886,0.8138138138138138,0.5808832281871206,ta+dm+dm
1.9944283962249756,0.037557125091552734,0.6860759493670886,0.8138138138138138,0.541185573146054,ta+dm+dm
1.9909889698028564,0.0374913215637207,0.6860759493670886,0.8138138138138138,0.579291155814784,ta+dm+dm
1.9904155731201172,0.0373992919921875,0.6886075949367089,0.8155922038980509,0.5022566953610712,ta+dm+dm
1.9913568496704102,0.037550926208496094,0.6886075949367089,0.8155922038980509,0.5825561932089909,ta+dm+dm
2.0103225708007812,0.03786969184875488,0.6886075949367089,0.8155922038980509,0.5527558584409373,ta+dm+dm
1.998811960220337,0.037637948989868164,0.6886075949367089,0.8155922038980509,0.5476297226207556,ta+dm+dm
1.998417854309082,0.03751373291015625,0.6860759493670886,0.8138138138138138,0.5726028216164514,ta+dm+dm
1.3348050117492676,0.032472848892211914,0.6868686868686869,0.8143712574850299,0.5817718216318786,fa+su+t1+t2
1.332866907119751,0.032375335693359375,0.6860759493670886,0.8138138138138138,0.5734138793000834,fa+su+t1+t2
1.328789472579956,0.03266739845275879,0.6860759493670886,0.8138138138138138,0.5875491012974645,fa+su+t1+t2
1.3343019485473633,0.03346848487854004,0.6860759493670886,0.8138138138138138,0.5502618735864778,fa+su+t1+t2
1.3310911655426025,0.03259754180908203,0.6860759493670886,0.8138138138138138,0.5034817283656707,fa+su+t1+t2
1.3293612003326416,0.03242182731628418,0.6886075949367089,0.8155922038980509,0.5341044954567192,fa+su+t1+t2
1.329671859741211,0.03253293037414551,0.6886075949367089,0.8155922038980509,0.5809720229555236,fa+su+t1+t2
1.340083360671997,0.03273415565490723,0.6886075949367089,0.8155922038980509,0.5834080583452894,fa+su+t1+t2
1.336031436920166,0.03285360336303711,0.6886075949367089,0.8155922038980509,0.5468974175035868,fa+su+t1+t2
1.3364555835723877,0.03290820121765137,0.6886075949367089,0.8155922038980509,0.5652797704447633,fa+su+t1+t2
1.244459867477417,0.03245139122009277,0.6868686868686869,0.8143712574850299,0.5868714421252372,fa+su+t1+t2
1.2425475120544434,0.032845497131347656,0.6860759493670886,0.8138138138138138,0.5710629686942031,fa+su+t1+t2
1.241546869277954,0.03239560127258301,0.6860759493670886,0.8138138138138138,0.5994524461373646,fa+su+t1+t2
1.245053768157959,0.032326459884643555,0.6860759493670886,0.8138138138138138,0.5518985835019641,fa+su+t1+t2
1.2412264347076416,0.0325164794921875,0.6860759493670886,0.8138138138138138,0.5197893107963338,fa+su+t1+t2
1.2454578876495361,0.03246474266052246,0.6886075949367089,0.8155922038980509,0.5275884744141559,fa+su+t1+t2
1.2411518096923828,0.03250861167907715,0.6886075949367089,0.8155922038980509,0.566594930655189,fa+su+t1+t2
1.2551281452178955,0.03338336944580078,0.6886075949367089,0.8155922038980509,0.5667593256814921,fa+su+t1+t2
1.2996032238006592,0.03486299514770508,0.6886075949367089,0.8155922038980509,0.5549378287900526,fa+su+t1+t2
1.2568564414978027,0.03280019760131836,0.6886075949367089,0.8155922038980509,0.568836681013869,fa+su+t1+t2
1.3256473541259766,0.03261899948120117,0.6868686868686869,0.8143712574850299,0.5833728652751423,fa+su+t1+ta
1.325927734375,0.032380104064941406,0.6860759493670886,0.8138138138138138,0.5431496250446375,fa+su+t1+ta
