fit_time,score_time,test_accuracy,test_f1,test_roc_auc,IDP
1.4957630634307861,0.04430270195007324,0.5603557814485387,0.5770171149144254,0.5892264372715412,su+t2+dm
1.4927270412445068,0.04549551010131836,0.5616264294790343,0.5724907063197026,0.6015357590317872,su+t2+dm
1.5141072273254395,0.04550981521606445,0.5699745547073791,0.5837438423645321,0.6255268729483519,su+t2+dm
1.5030109882354736,0.045218706130981445,0.5852417302798982,0.5945273631840796,0.616468866745657,su+t2+dm
1.5239777565002441,0.046431779861450195,0.5853314527503526,0.5972602739726027,0.6010185406222647,su+ta+dm
1.5570547580718994,0.04387855529785156,0.6234132581100141,0.642570281124498,0.6511100501312961,su+ta+dm
1.526043176651001,0.04539299011230469,0.5669957686882934,0.5620542082738945,0.609365799315668,su+ta+dm
1.5109810829162598,0.044431447982788086,0.5895627644569816,0.5884016973125885,0.6144664597756027,su+ta+dm
1.3229961395263672,0.04155111312866211,0.5458392101551481,0.5564738292011019,0.5699530516431925,su+ta+dm
1.3516898155212402,0.04327058792114258,0.5895627644569816,0.614569536423841,0.6275960849844832,su+ta+dm
1.371060848236084,0.04169321060180664,0.5768688293370945,0.563953488372093,0.6085939365003581,su+ta+dm
1.3455088138580322,0.04314374923706055,0.6008462623413258,0.6117969821673527,0.6288374313678682,su+ta+dm
2.1708624362945557,0.05078125,0.5830164765525983,0.5933250927070457,0.6108976418428324,su+dm+dm
2.1771135330200195,0.049535512924194336,0.5956907477820025,0.6142684401451027,0.6275525284328214,su+dm+dm
2.1421327590942383,0.05106353759765625,0.567258883248731,0.5667090216010164,0.5956736839392924,su+dm+dm
2.159029006958008,0.0498049259185791,0.5824873096446701,0.5830164765525983,0.6073655595351594,su+dm+dm
0.5813045501708984,0.04106497764587402,0.5908479138627187,0.5902964959568733,0.6225907892067356,t1+t2+t2
0.5788571834564209,0.040174007415771484,0.5733512786002691,0.5412445730824892,0.5948105961800424,t1+t2+t2
0.5650360584259033,0.039452552795410156,0.5970350404312669,0.5710186513629841,0.6215008609353316,t1+t2+t2
0.5594267845153809,0.039498090744018555,0.5741239892183289,0.5498575498575499,0.6014341656919087,t1+t2+t2
0.6064651012420654,0.03972935676574707,0.5603448275862069,0.5603448275862069,0.5836718853217069,t1+t2+ta
0.5959029197692871,0.03960728645324707,0.5876436781609196,0.5963431786216596,0.6333481965913594,t1+t2+ta
0.6121771335601807,0.03993725776672363,0.5942446043165468,0.5778443113772455,0.6421461459471993,t1+t2+ta
0.6053562164306641,0.04027700424194336,0.6057553956834533,0.6063218390804598,0.6201430984795785,t1+t2+ta
1.6022019386291504,0.046625375747680664,0.5916442048517521,0.6059817945383615,0.6087720955238629,t1+t2+dm
1.6325173377990723,0.04643964767456055,0.601078167115903,0.6021505376344086,0.6265211673847182,t1+t2+dm
1.5939724445343018,0.04694247245788574,0.5741239892183289,0.5683060109289617,0.6022696725539628,t1+t2+dm
1.592787742614746,0.04431891441345215,0.5876010781671159,0.5864864864864865,0.6094768273988128,t1+t2+dm
1.4575295448303223,0.043135643005371094,0.5876010781671159,0.6015625,0.5986515645774151,t1+t2+dm
1.4578566551208496,0.04277825355529785,0.5849056603773585,0.5904255319148937,0.6149330504718797,t1+t2+dm
1.4140994548797607,0.04548048973083496,0.5795148247978437,0.5795148247978437,0.6156595781780138,t1+t2+dm
1.4143695831298828,0.04446077346801758,0.5983827493261455,0.5972972972972974,0.6174686321662877,t1+t2+dm
0.4842519760131836,0.04149341583251953,0.5875706214689266,0.5804597701149425,0.6165294136423122,t1+t2+ta
0.4949607849121094,0.03953838348388672,0.6031073446327684,0.6036671368124118,0.6455041654696926,t1+t2+ta
0.48734402656555176,0.04044985771179199,0.5898161244695899,0.5697329376854601,0.6221331284710552,t1+t2+ta
0.4766509532928467,0.04061698913574219,0.5968882602545968,0.5814977973568283,0.6387221715401482,t1+t2+ta
1.80059814453125,0.05026054382324219,0.6060991105463787,0.6182266009852218,0.6297516177781222,t1+t2+dm
1.7153186798095703,0.044023990631103516,0.5730622617534943,0.5757575757575758,0.6206520194779195,t1+t2+dm
1.6450867652893066,0.04471015930175781,0.5903307888040712,0.5892857142857142,0.6159832695582361,t1+t2+dm
1.684147596359253,0.04636883735656738,0.5928753180661578,0.5979899497487438,0.6128624983004098,t1+t2+dm
1.4947185516357422,0.043407440185546875,0.5705209656925032,0.5796019900497512,0.6044806964518671,t1+t2+dm
1.4920973777770996,0.043962717056274414,0.565438373570521,0.5626598465473146,0.6000762067139407,t1+t2+dm
1.5231997966766357,0.04580974578857422,0.5992366412213741,0.5966709346991037,0.6208521906907782,t1+t2+dm
1.526057481765747,0.04493260383605957,0.6043256997455471,0.6097867001254705,0.6340280610428037,t1+t2+dm
1.529175043106079,0.045020103454589844,0.5782792665726375,0.5782792665726375,0.6082995146017347,t1+ta+dm
1.504805088043213,0.045934200286865234,0.61212976022567,0.6414602346805738,0.6462003660380361,t1+ta+dm
1.5174963474273682,0.04465007781982422,0.5528913963328632,0.5412445730824891,0.5920187793427231,t1+ta+dm
1.5272786617279053,0.04547882080078125,0.610719322990127,0.6079545454545454,0.6264740988302696,t1+ta+dm
1.3442800045013428,0.04225611686706543,0.5500705218617772,0.5624142661179697,0.5747035887642238,t1+ta+dm
1.332531452178955,0.04115605354309082,0.5952045133991537,0.6188579017264276,0.6335879684888994,t1+ta+dm
1.3532187938690186,0.04273247718811035,0.5811001410437235,0.5586924219910846,0.6117052598074322,t1+ta+dm
1.3841824531555176,0.04226565361022949,0.5952045133991537,0.5986013986013986,0.6405824779183577,t1+ta+dm
2.179628372192383,0.05509543418884277,0.5944233206590621,0.6019900497512438,0.6077234466362527,t1+dm+dm
2.188323736190796,0.04901742935180664,0.605830164765526,0.6221142162818954,0.6241084623787188,t1+dm+dm
2.125288724899292,0.0612947940826416,0.5723350253807107,0.5662805662805663,0.6026630420778686,t1+dm+dm
2.1905722618103027,0.05537247657775879,0.5761421319796954,0.5750636132315523,0.6057937591795718,t1+dm+dm
0.5386600494384766,0.042180776596069336,0.5647058823529412,0.5783475783475782,0.5930622837370243,t2+t2+ta
0.5551915168762207,0.040166616439819336,0.5926470588235294,0.585949177877429,0.6291176470588236,t2+t2+ta
0.5510678291320801,0.03997516632080078,0.5691176470588235,0.5356576862123613,0.6008564013840831,t2+t2+ta
0.5330965518951416,0.03889298439025879,0.5794117647058824,0.5653495440729484,0.5928633217993079,t2+t2+ta
1.6405689716339111,0.04977869987487793,0.5964912280701754,0.6091503267973856,0.6139506082902308,t2+t2+dm
1.6210949420928955,0.04424452781677246,0.6032388663967612,0.6048387096774194,0.6393021053398412,t2+t2+dm
1.5727882385253906,0.04983115196228027,0.5716216216216217,0.5541490857946555,0.5951789627465304,t2+t2+dm
1.5416319370269775,0.04319906234741211,0.581081081081081,0.5974025974025973,0.5999561723886049,t2+t2+dm
1.4133009910583496,0.04280591011047363,0.562753036437247,0.586734693877551,0.5810155168645734,t2+t2+dm
1.3746812343597412,0.04200291633605957,0.5654520917678812,0.5818181818181818,0.6110147883732789,t2+t2+dm
1.3764522075653076,0.0452122688293457,0.5756756756756757,0.5662983425414365,0.6105551497443389,t2+t2+dm
1.4883017539978027,0.047234296798706055,0.572972972972973,0.5917312661498708,0.6027173119065011,t2+t2+dm
1.4329280853271484,0.04174613952636719,0.5894428152492669,0.6033994334277621,0.6353746527807638,t2+ta+dm
1.482240915298462,0.04301333427429199,0.6011730205278593,0.6125356125356125,0.6211332891873995,t2+ta+dm
1.558358907699585,0.04654836654663086,0.580029368575624,0.5653495440729484,0.6179230636536139,t2+ta+dm
1.5113863945007324,0.04392838478088379,0.5756240822320118,0.5718518518518518,0.5852596170432982,t2+ta+dm
1.339153528213501,0.0428166389465332,0.5733137829912024,0.6083445491251682,0.6034949819832991,t2+ta+dm
1.3140380382537842,0.0409853458404541,0.5703812316715543,0.5947441217150761,0.591145586983256,t2+ta+dm
1.2947204113006592,0.044255733489990234,0.6005873715124816,0.6034985422740525,0.6291875107814388,t2+ta+dm
1.3195700645446777,0.04395413398742676,0.57856093979442,0.5963431786216596,0.5957995514921511,t2+ta+dm
2.139025926589966,0.05829620361328125,0.5841184387617766,0.596078431372549,0.5977378778656929,t2+dm+dm
2.055866003036499,0.0519404411315918,0.5975773889636609,0.6050198150594452,0.6276120917021708,t2+dm+dm
2.0106122493743896,0.060233116149902344,0.568733153638814,0.5604395604395604,0.6071664692933065,t2+dm+dm
2.1119580268859863,0.05411553382873535,0.6132075471698113,0.6248366013071895,0.624065503737985,t2+dm+dm
1.5294229984283447,0.04519033432006836,0.5898161244695899,0.6081081081081082,0.6258302523967285,t2+ta+dm
1.4741096496582031,0.04297161102294922,0.6082036775106082,0.6231292517006802,0.6433155679326515,t2+ta+dm
1.4956002235412598,0.044816017150878906,0.5841584158415841,0.5637982195845698,0.6184039948144235,t2+ta+dm
1.6373944282531738,0.048111677169799805,0.5855728429985856,0.5890603085553998,0.61453081736848,t2+ta+dm
1.2771375179290771,0.044193267822265625,0.5601131541725601,0.5825503355704698,0.5914598037803492,t2+ta+dm
1.3447604179382324,0.04524493217468262,0.5983026874115983,0.6182795698924731,0.624157743954162,t2+ta+dm
1.3166043758392334,0.04240870475769043,0.5997171145685997,0.5962910128388017,0.6206446759814984,t2+ta+dm
1.2667698860168457,0.04220104217529297,0.5728429985855729,0.5782122905027933,0.5956610809686145,t2+ta+dm
2.1837079524993896,0.05522584915161133,0.5565438373570522,0.5621079046424091,0.5936696761860477,t2+dm+dm
2.1508700847625732,0.046375274658203125,0.5730622617534943,0.5746835443037974,0.6147169372650831,t2+dm+dm
2.090970039367676,0.0478363037109375,0.6099110546378653,0.6223862238622386,0.6391030857260949,t2+dm+dm
2.167562484741211,0.05274462699890137,0.5959339263024143,0.5859374999999999,0.6250565092158458,t2+dm+dm
1.9450676441192627,0.05911588668823242,0.5698166431593794,0.5698166431593793,0.5878570860189385,ta+dm+dm
2.0551226139068604,0.05436229705810547,0.6177715091678421,0.6448230668414155,0.6437574600143233,ta+dm+dm
1.9617764949798584,0.05003023147583008,0.5811001410437235,0.5676855895196508,0.6029123895917881,ta+dm+dm
1.9064421653747559,0.0463099479675293,0.5881523272214386,0.5864022662889519,0.6171640009548819,ta+dm+dm
1.203031301498413,0.04238176345825195,0.5731225296442688,0.578125,0.6004096653242605,fa+su+t1+t2
1.1848530769348145,0.04206490516662598,0.5691699604743083,0.5725490196078432,0.6009720872101096,fa+su+t1+t2
1.2073113918304443,0.04209470748901367,0.5923482849604221,0.5896414342629482,0.6376452405650197,fa+su+t1+t2
1.2216713428497314,0.04428434371948242,0.5910290237467019,0.5910290237467019,0.6278012545164682,fa+su+t1+t2
1.1892800331115723,0.04376220703125,0.5666666666666667,0.5745454545454545,0.6127053802773967,fa+su+t1+t2
1.1953880786895752,0.043015480041503906,0.5765432098765432,0.5872442839951866,0.6205334552659656,fa+su+t1+t2
1.1990063190460205,0.043741703033447266,0.5753086419753086,0.5623409669211197,0.6133333333333333,fa+su+t1+t2
1.2215545177459717,0.04674506187438965,0.6,0.5909090909090908,0.6240268251790886,fa+su+t1+t2
1.1306421756744385,0.0420987606048584,0.5684647302904564,0.5678670360110804,0.5833473622993219,fa+su+t1+ta
1.1673946380615234,0.041673898696899414,0.5919778699861687,0.61133069828722,0.6507935293307419,fa+su+t1+ta
1.1883559226989746,0.043520450592041016,0.5961272475795297,0.5768115942028985,0.6303163404294394,fa+su+t1+ta
1.1469769477844238,0.04262495040893555,0.5809128630705395,0.5615050651230101,0.6194655729174637,fa+su+t1+ta
2.0564098358154297,0.050490379333496094,0.6045627376425855,0.6090225563909774,0.6206643963246161,fa+su+t1+dm
1.9327788352966309,0.04938960075378418,0.5893536121673004,0.6067961165048544,0.639510377176637,fa+su+t1+dm
1.9473237991333008,0.047988176345825195,0.5697969543147208,0.5557011795543905,0.5937282589090159,fa+su+t1+dm
2.023313522338867,0.05553388595581055,0.5926395939086294,0.5868725868725868,0.6159718106624751,fa+su+t1+dm
1.8177080154418945,0.044519662857055664,0.5665399239543726,0.5725,0.5995309387650196,fa+su+t1+dm
1.812509298324585,0.04475569725036621,0.5931558935361216,0.6080586080586081,0.6285227783846302,fa+su+t1+dm
1.8915085792541504,0.04577517509460449,0.5685279187817259,0.5641025641025641,0.5937282589090159,fa+su+t1+dm
1.8774621486663818,0.04396176338195801,0.6027918781725888,0.5929778933680104,0.6235087222036126,fa+su+t1+dm
1.2069947719573975,0.04290580749511719,0.5733512786002691,0.5867014341590613,0.6001289742920906,fa+su+t2+t2
1.2251026630401611,0.04238390922546387,0.5423956931359354,0.5526315789473685,0.5676825203605483,fa+su+t2+t2
1.1656293869018555,0.04277515411376953,0.5822102425876011,0.5776566757493189,0.6228304066375572,fa+su+t2+t2
1.1369023323059082,0.04140043258666992,0.5876010781671159,0.5726256983240223,0.6278579783640049,fa+su+t2+t2
1.1071748733520508,0.04083061218261719,0.5862068965517241,0.5909090909090909,0.6129772757299512,fa+su+t2+ta
1.1100552082061768,0.043303489685058594,0.5545977011494253,0.5633802816901409,0.5880235169771436,fa+su+t2+ta
1.0867559909820557,0.04157423973083496,0.6028776978417266,0.5929203539823008,0.6393471131869223,fa+su+t2+ta
1.130814790725708,0.04250741004943848,0.6057553956834533,0.6085714285714285,0.6407300672430356,fa+su+t2+ta
1.9090275764465332,0.053696632385253906,0.5956873315363881,0.5956873315363881,0.6157830878880566,fa+su+t2+dm
1.8401310443878174,0.04702591896057129,0.5835579514824798,0.5863453815261044,0.6207961290603816,fa+su+t2+dm
1.796032190322876,0.049082279205322266,0.5862533692722371,0.582312925170068,0.617817365465232,fa+su+t2+dm
1.8888978958129883,0.05021047592163086,0.5943396226415094,0.595973154362416,0.6197862555488554,fa+su+t2+dm
1.7071001529693604,0.05181694030761719,0.5795148247978437,0.5968992248062015,0.5931735456731642,fa+su+t2+dm
1.8299994468688965,0.04702305793762207,0.5714285714285714,0.5848563968668407,0.6158848017669154,fa+su+t2+dm
1.7637300491333008,0.044126272201538086,0.5673854447439353,0.5656292286874155,0.6146642352206101,fa+su+t2+dm
1.7161059379577637,0.04355430603027344,0.5943396226415094,0.595973154362416,0.6296597670752174,fa+su+t2+dm
1.0456712245941162,0.041414499282836914,0.5621468926553672,0.5646067415730338,0.592087203549427,fa+su+t2+ta
1.0583865642547607,0.04132652282714844,0.5621468926553672,0.5753424657534247,0.600346324491685,fa+su+t2+ta
1.0519013404846191,0.04220890998840332,0.594059405940594,0.5846599131693199,0.6193562843104304,fa+su+t2+ta
1.063262939453125,0.04082036018371582,0.6053748231966054,0.6031294452347084,0.631279909092364,fa+su+t2+ta
1.9745607376098633,0.04830026626586914,0.590851334180432,0.5975,0.6242879838803426,fa+su+t2+dm
1.9763050079345703,0.04589080810546875,0.567979669631512,0.5629820051413881,0.6044484054713837,fa+su+t2+dm
1.957547903060913,0.04778695106506348,0.589058524173028,0.586427656850192,0.6198227246534455,fa+su+t2+dm
1.9585468769073486,0.05019998550415039,0.5865139949109415,0.5901639344262295,0.6158602516040894,fa+su+t2+dm
1.7524785995483398,0.05415749549865723,0.5756035578144854,0.5966183574879226,0.5970796037250874,fa+su+t2+dm
1.7424564361572266,0.04556870460510254,0.576874205844981,0.5790139064475348,0.6005218222446107,fa+su+t2+dm
1.7630555629730225,0.04403567314147949,0.5750636132315522,0.5845771144278606,0.6166372071039632,fa+su+t2+dm
1.7657549381256104,0.04805350303649902,0.589058524173028,0.5895806861499364,0.6275534318771891,fa+su+t2+dm
1.7130310535430908,0.046628475189208984,0.5796897038081805,0.5826330532212884,0.6056735895599586,fa+su+ta+dm
1.7513396739959717,0.049733877182006836,0.5782792665726375,0.6171574903969269,0.6432641044004137,fa+su+ta+dm
1.8499748706817627,0.051812171936035156,0.5825105782792666,0.5685131195335277,0.6131137105116575,fa+su+ta+dm
1.7952392101287842,0.046002864837646484,0.6050775740479548,0.6022727272727273,0.6317339062624333,fa+su+ta+dm
1.7422595024108887,0.04449939727783203,0.5528913963328632,0.5528913963328632,0.5830588048062386,fa+su+ta+dm
1.607076644897461,0.04317522048950195,0.5796897038081805,0.6016042780748662,0.6141242937853107,fa+su+ta+dm
1.5806212425231934,0.043030738830566406,0.5867418899858956,0.5747460087082729,0.6246120792551921,fa+su+ta+dm
1.6708385944366455,0.04877305030822754,0.61212976022567,0.6065808297567955,0.6427150473462242,fa+su+ta+dm
2.3133630752563477,0.05476570129394531,0.5931558935361216,0.5952080706179067,0.6173616911906445,fa+su+dm+dm
2.380150318145752,0.057485342025756836,0.596958174904943,0.620525059665871,0.6382766818736747,fa+su+dm+dm
2.383470058441162,0.05832982063293457,0.5634517766497462,0.5555555555555556,0.5841106444381456,fa+su+dm+dm
2.351738929748535,0.049871206283569336,0.5875634517766497,0.5870393900889455,0.6163840861655803,fa+su+dm+dm
1.1216588020324707,0.04367470741271973,0.585464333781965,0.5893333333333333,0.6130988609686114,fa+t1+t2+t2
1.1167426109313965,0.042163848876953125,0.5679676985195155,0.5714285714285714,0.5883618815755152,fa+t1+t2+t2
1.094426155090332,0.04072308540344238,0.6159029649595688,0.5991561181434599,0.6382473245617222,fa+t1+t2+t2
1.0692734718322754,0.040862321853637695,0.5902964959568733,0.5766016713091923,0.621784206740724,fa+t1+t2+t2
1.1516201496124268,0.04334068298339844,0.5933908045977011,0.5997171145685997,0.6110450521865504,fa+t1+t2+ta
1.1412053108215332,0.04253840446472168,0.5775862068965517,0.5859154929577465,0.6213502444180209,fa+t1+t2+ta
1.101231575012207,0.04296565055847168,0.6143884892086331,0.6035502958579881,0.6545347643181292,fa+t1+t2+ta
1.074594497680664,0.04046368598937988,0.6100719424460431,0.6008836524300443,0.6459886051210706,fa+t1+t2+ta
1.9269583225250244,0.04816126823425293,0.5795148247978437,0.5817694369973191,0.6079729150471154,fa+t1+t2+dm
1.7935762405395508,0.04568147659301758,0.5714285714285714,0.5793650793650793,0.6330381209087408,fa+t1+t2+dm
1.8106341361999512,0.0496060848236084,0.5889487870619946,0.5804676753782668,0.6133637506266301,fa+t1+t2+dm
1.9583399295806885,0.06275105476379395,0.6037735849056604,0.5972602739726028,0.6199678874753889,fa+t1+t2+dm
1.690561056137085,0.04488420486450195,0.5902964959568733,0.6041666666666667,0.6058296583140198,fa+t1+t2+dm
1.7801010608673096,0.046706199645996094,0.5606469002695418,0.5788113695090439,0.607689569241723,fa+t1+t2+dm
1.7565670013427734,0.048612356185913086,0.5741239892183289,0.5706521739130435,0.6238112190408382,fa+t1+t2+dm
1.7795772552490234,0.05048537254333496,0.578167115902965,0.5753052917232022,0.6208760471080566,fa+t1+t2+dm
1.0702128410339355,0.0414431095123291,0.5692090395480226,0.5757997218358831,0.602484918126975,fa+t1+t2+ta
1.1092941761016846,0.04494357109069824,0.5720338983050848,0.5843621399176955,0.6089645376488237,fa+t1+t2+ta
1.0903704166412354,0.04147028923034668,0.5869872701555869,0.562874251497006,0.6284630527680415,fa+t1+t2+ta
1.0486724376678467,0.04157829284667969,0.611032531824611,0.607703281027104,0.6493173924873161,fa+t1+t2+ta
2.0374772548675537,0.0520777702331543,0.6035578144853876,0.606060606060606,0.6238359101535759,fa+t1+t2+dm
1.9447870254516602,0.04607439041137695,0.5717916137229987,0.5685019206145967,0.6111197220392399,fa+t1+t2+dm
1.9351232051849365,0.04787778854370117,0.5801526717557252,0.5669291338582677,0.621713316369805,fa+t1+t2+dm
1.9618322849273682,0.04824328422546387,0.5979643765903307,0.6040100250626567,0.6233060751445461,fa+t1+t2+dm
1.7248215675354004,0.045615434646606445,0.576874205844981,0.588380716934487,0.6069477273607935,fa+t1+t2+dm
1.7951560020446777,0.05173373222351074,0.5743329097839899,0.5775535939470366,0.6079422895596802,fa+t1+t2+dm
1.7994492053985596,0.053789615631103516,0.583969465648855,0.5791505791505791,0.6139437613710675,fa+t1+t2+dm
1.7499785423278809,0.04446101188659668,0.6005089058524173,0.6045340050377833,0.6289066293728026,fa+t1+t2+dm
1.7830581665039062,0.04674410820007324,0.5782792665726375,0.5722460658082976,0.6094692448476168,fa+t1+ta+dm
1.7639224529266357,0.04822969436645508,0.6050775740479548,0.631578947368421,0.6563619002148484,fa+t1+ta+dm
1.7599773406982422,0.0449063777923584,0.5867418899858956,0.56071964017991,0.61533381077425,fa+t1+ta+dm
1.7760379314422607,0.04602384567260742,0.5839210155148096,0.5767575322812052,0.6312325932999125,fa+t1+ta+dm
1.6585149765014648,0.043898582458496094,0.5740479548660085,0.5793871866295264,0.5892018779342723,fa+t1+ta+dm
1.6281170845031738,0.04276847839355469,0.5825105782792666,0.6021505376344085,0.6294501472109493,fa+t1+ta+dm
1.6536891460418701,0.04620480537414551,0.5839210155148096,0.568081991215227,0.6178165035410201,fa+t1+ta+dm
1.7148566246032715,0.04553794860839844,0.6022566995768688,0.6094182825484763,0.6362457229251213,fa+t1+ta+dm
2.4000587463378906,0.05496692657470703,0.5804816223067174,0.5888198757763975,0.6076913191544047,fa+t1+dm+dm
2.3875906467437744,0.05170702934265137,0.5817490494296578,0.5985401459854014,0.6340744072479598,fa+t1+dm+dm
2.3490073680877686,0.06968975067138672,0.5736040609137056,0.5567282321899736,0.5899275941147671,fa+t1+dm+dm
2.38800311088562,0.054815053939819336,0.5850253807106599,0.5823754789272031,0.6203071452498132,fa+t1+dm+dm
0.9922299385070801,0.04026961326599121,0.5720588235294117,0.5751824817518247,0.5895242214532872,fa+t2+t2+ta
1.002654790878296,0.04151439666748047,0.5397058823529411,0.541727672035139,0.5830017301038062,fa+t2+t2+ta
1.0542967319488525,0.04182028770446777,0.5941176470588235,0.5766871165644172,0.6219723183391004,fa+t2+t2+ta
1.0484325885772705,0.04186224937438965,0.5911764705882353,0.5899705014749262,0.6297491349480969,fa+t2+t2+ta
1.9251811504364014,0.05033516883850098,0.5964912280701754,0.5986577181208054,0.611794274058425,fa+t2+t2+dm
1.9303998947143555,0.04594540596008301,0.582995951417004,0.6002587322121604,0.6286005682232098,fa+t2+t2+dm
1.8519535064697266,0.04861569404602051,0.5743243243243243,0.5582047685834501,0.6052885317750183,fa+t2+t2+dm
1.8242568969726562,0.047209739685058594,0.5972972972972973,0.6099476439790577,0.6181446311176041,fa+t2+t2+dm
1.688422679901123,0.04733991622924805,0.5843454790823212,0.5947368421052631,0.5898084067895388,fa+t2+t2+dm
1.6466078758239746,0.04394364356994629,0.573549257759784,0.6050000000000001,0.6128797260872733,fa+t2+t2+dm
1.6365950107574463,0.0451509952545166,0.5675675675675675,0.5518207282913166,0.6070708546384223,fa+t2+t2+dm
1.6332101821899414,0.04462265968322754,0.5851351351351352,0.5856950067476382,0.6326807888970051,fa+t2+t2+dm
1.7186589241027832,0.0491938591003418,0.5762463343108505,0.5865522174535049,0.6277293796922971,fa+t2+ta+dm
1.7107563018798828,0.045809030532836914,0.5718475073313783,0.5816618911174785,0.6059029420111626,fa+t2+ta+dm
1.7069792747497559,0.04358839988708496,0.5947136563876652,0.5892857142857143,0.6318785578747628,fa+t2+ta+dm
1.7195672988891602,0.050475120544433594,0.5859030837004405,0.5889212827988338,0.6007072623770916,fa+t2+ta+dm
1.5754852294921875,0.04311871528625488,0.5762463343108505,0.5912305516265912,0.6071499213113063,fa+t2+ta+dm
1.6149733066558838,0.045078277587890625,0.5557184750733137,0.5750350631136044,0.5620522699323192,fa+t2+ta+dm
1.6365365982055664,0.04784107208251953,0.5903083700440529,0.5915080527086384,0.6316629291012592,fa+t2+ta+dm
1.5784761905670166,0.04533815383911133,0.5844346549192364,0.5928057553956835,0.6087717785061239,fa+t2+ta+dm
2.1960387229919434,0.04986214637756348,0.5639300134589502,0.5691489361702128,0.5985566472480655,fa+t2+dm+dm
2.215041399002075,0.048545122146606445,0.585464333781965,0.5925925925925927,0.6254673506651596,fa+t2+dm+dm
2.2531490325927734,0.04940509796142578,0.5902964959568733,0.5846994535519126,0.6200623360771862,fa+t2+dm+dm
2.2122862339019775,0.05347251892089844,0.605121293800539,0.6189856957087128,0.6411970270486266,fa+t2+dm+dm
1.7552473545074463,0.04482841491699219,0.5813295615275813,0.5956284153005466,0.6235255517677374,fa+t2+ta+dm
1.782120704650879,0.047722578048706055,0.594059405940594,0.6168224299065421,0.6398745218546438,fa+t2+ta+dm
1.7549748420715332,0.05119967460632324,0.5827439886845828,0.5743145743145742,0.6190441894335877,fa+t2+ta+dm
1.7674047946929932,0.04811978340148926,0.5898161244695899,0.5915492957746479,0.6192522526848162,fa+t2+ta+dm
1.550367832183838,0.043024301528930664,0.5728429985855729,0.5805555555555555,0.6043197131928105,fa+t2+ta+dm
1.6009693145751953,0.04730725288391113,0.5954738330975955,0.6216931216931216,0.6363614538819802,fa+t2+ta+dm
1.5902290344238281,0.04242849349975586,0.594059405940594,0.5834542815674891,0.6257022134728958,fa+t2+ta+dm
1.5596904754638672,0.04353737831115723,0.5869872701555869,0.5864022662889518,0.6234775371713001,fa+t2+ta+dm
2.324662446975708,0.058191776275634766,0.5667090216010165,0.5721455457967377,0.5997145477325274,fa+t2+dm+dm
2.3004541397094727,0.05892229080200195,0.5692503176620076,0.5681528662420382,0.6030728097027938,fa+t2+dm+dm
2.4095706939697266,0.05645895004272461,0.6188055908513341,0.6259351620947632,0.6420803141266581,fa+t2+dm+dm
2.3483779430389404,0.05179572105407715,0.6035578144853876,0.6050632911392405,0.6249208870978159,fa+t2+dm+dm
2.2004032135009766,0.06844234466552734,0.5867418899858956,0.5890603085553998,0.6046948356807511,fa+ta+dm+dm
2.1139824390411377,0.04840993881225586,0.5867418899858956,0.6129458388375165,0.6431447441712421,fa+ta+dm+dm
2.0498745441436768,0.05749797821044922,0.5825105782792666,0.5621301775147928,0.6127476724755312,fa+ta+dm+dm
2.196375608444214,0.06533408164978027,0.6064880112834978,0.6097902097902097,0.6362218508792871,fa+ta+dm+dm
0.5993742942810059,0.04030752182006836,0.5935397039030955,0.5951742627345844,0.6271121351766513,su+t1+t2+t2
0.6127359867095947,0.04013228416442871,0.550471063257066,0.5348189415041783,0.5931295829348173,su+t1+t2+t2
0.6262354850769043,0.040314674377441406,0.5929919137466307,0.5660919540229886,0.6206435582420935,su+t1+t2+t2
0.6442022323608398,0.041220664978027344,0.5929919137466307,0.5648414985590777,0.625453171656701,su+t1+t2+t2
0.6483359336853027,0.040383338928222656,0.5589080459770115,0.5633001422475107,0.5896171885321706,su+t1+t2+ta
0.6445560455322266,0.03864765167236328,0.5919540229885057,0.6077348066298343,0.635734575241115,su+t1+t2+ta
0.6354827880859375,0.03919839859008789,0.5856115107913669,0.5688622754491017,0.6409288151313393,su+t1+t2+ta
0.6450586318969727,0.039731502532958984,0.5884892086330935,0.5806451612903225,0.6277037993971315,su+t1+t2+ta
1.5850896835327148,0.0472102165222168,0.5956873315363881,0.604221635883905,0.623833014872022,su+t1+t2+dm
1.535282850265503,0.043598175048828125,0.5970350404312669,0.6050198150594451,0.6338227708313656,su+t1+t2+dm
1.5508484840393066,0.04952859878540039,0.5862533692722371,0.577716643741403,0.6077476914582137,su+t1+t2+dm
1.667299747467041,0.05414175987243652,0.5808625336927223,0.5802968960863698,0.608328913623121,su+t1+t2+dm
1.3833308219909668,0.04362607002258301,0.5822102425876011,0.6025641025641025,0.612593631258128,su+t1+t2+dm
1.4316232204437256,0.04312252998352051,0.5849056603773585,0.597911227154047,0.6279378964116797,su+t1+t2+dm
1.4402408599853516,0.04496455192565918,0.5795148247978437,0.5726027397260274,0.6148168060388983,su+t1+t2+dm
1.4211461544036865,0.04659724235534668,0.5983827493261455,0.599462365591398,0.6219295122819508,su+t1+t2+dm
0.5710468292236328,0.040069580078125,0.557909604519774,0.5585331452750353,0.6017108749082319,su+t1+t2+ta
0.596930980682373,0.039320945739746094,0.577683615819209,0.5794655414908579,0.6348111972932426,su+t1+t2+ta
